index,predicted_value,actual_value
1396.0,29.4673287009,18.1805555556
1397.0,50.65825,41.6666666667
1398.0,56.0895092593,54.7458333333
1399.0,55.8224323352,48.0166666667
1400.0,27.8264398065,29.4861111111
1401.0,56.0004583319,55.0416666667
1402.0,64.7224077434,61.125
1403.0,51.5056430451,50.7875
1404.0,32.7909629269,19.9680555556
1405.0,47.2266851852,50.0958333333
1406.0,60.8178918013,51.4166666667
1407.0,47.5085244267,52.925
1408.0,30.7550740966,23.7986111111
1409.0,50.8984318327,24.1333333333
1410.0,38.9503055556,25.4333333333
1411.0,38.231717594,37.5583333333
1412.0,27.8156157407,17.1708333333
1413.0,28.5754351852,38.4416666667
1414.0,36.7341689815,40.1833333333
1415.0,54.5479074949,62.6625
1416.0,46.9746110875,33.0333333333
1417.0,49.9146041667,49.0958333333
1418.0,44.7176597111,33.0125
1419.0,38.8229652778,56.8333333333
1420.0,45.389875,29.1930555556
1421.0,47.5207662037,52.5125
1422.0,46.3764768491,83.5458333333
1423.0,78.733438838,83.2833333333
1424.0,60.2146593048,64.9472222222
1425.0,81.1880601269,60.1291666667
1426.0,62.7627826172,46.3458333333
1427.0,48.5680290549,50.6666666667
1428.0,44.136912037,35.2930555556
1429.0,51.1625475734,36.4916666667
1430.0,41.2891018505,43.7041666667
1431.0,50.3479768324,63.1708333333
1432.0,54.3935115755,57.1027777778
1433.0,56.1244917167,69.3625
1434.0,62.6122673719,74.225
1435.0,78.1876451914,80.3208333333
1436.0,69.8772477376,54.3111111111
1437.0,57.1970177342,50.5541666667
1438.0,55.1833079502,50.2708333333
1439.0,60.2156521406,54.0125
1440.0,46.1752354725,34.4013888889
1441.0,47.1783078704,27.55
1442.0,43.6039930556,32.5166666667
1443.0,48.4637191862,60.6416666667
1444.0,57.0067923969,42.5
1445.0,31.1631967593,26.1541666667
1446.0,41.1505439815,34.125
1447.0,45.2910578718,33.7958333333
1448.0,30.5085416667,13.7083333333
1449.0,22.4278611111,33.3875
1450.0,35.3294722222,31.2458333333
1451.0,32.6047013889,28.4833333333
