index,predicted_value,actual_value
1305.0,36.6047407407,32.1
1306.0,45.6398240741,23.1458333333
1307.0,32.9160185185,24.3
1308.0,28.4086388889,28.6208333333
1309.0,27.8187314815,35.9666666667
1310.0,31.703154321,15.5486111111
1311.0,24.2708888889,38.6041666667
1312.0,32.9219429012,38.6680555556
1313.0,46.81093055,48.7041666667
1314.0,23.1002175926,39.3388888889
1315.0,46.5066156907,51.3541666667
1316.0,38.4491064759,41.825
1317.0,45.0151851185,39.9083333333
1318.0,34.4689259259,23.0569444444
1319.0,30.5078518519,28.4541666667
1320.0,27.5291759259,18.3708333333
1321.0,33.2376435185,15.8041666667
1322.0,15.7965740741,7.25555555556
1323.0,20.6833595679,14.0166666667
1324.0,15.5757978395,19.5625
1325.0,27.2760370384,17.8291666667
1326.0,13.465199081,9.87083333333
1327.0,19.049412037,38.8625
1328.0,41.8810262235,30.9958333333
1329.0,24.7558858025,41.6083333333
1330.0,24.0545046296,16.9625
1331.0,34.17025,24.0083333333
1332.0,28.3015046296,28.6916666667
1333.0,40.3037036981,21.5625
1334.0,14.9373287037,11.6
1335.0,25.0158009259,11.2583333333
1336.0,14.5220169753,16.4916666667
1337.0,19.001587963,13.0333333333
1338.0,12.2220162051,5.23055555556
1339.0,12.4967199074,28.6291666667
1340.0,32.7204027778,26.6125
1341.0,28.0278009259,50.4666666667
1342.0,39.848412037,52.6777777778
1343.0,47.3484382549,60.0166666667
1344.0,41.0620277778,63.4541666667
1345.0,47.1232546296,60.8916666667
1346.0,45.384912037,25.2083333333
1347.0,31.8105324074,47.1791666667
1348.0,39.5040833333,33.8833333333
1349.0,41.7045324074,38.7
1350.0,28.131287037,16.425
1351.0,33.4045648148,40.5583333333
1352.0,32.1139675926,25.925
1353.0,36.4352777778,20.0583333333
1354.0,14.1666527778,6.17638888889
1355.0,21.8372453704,19.8875
1356.0,21.6355763889,26.5458333333
1357.0,24.5665092593,18.3208333333
1358.0,11.3899722222,5.275
1359.0,20.4949444444,15.4291666667
1360.0,24.2569560185,17.0791666667
1361.0,24.8189351852,14.3916666667
1362.0,11.5552546296,11.3875
1363.0,31.1730231481,8.38333333333
1364.0,21.3645185185,13.1166666667
1365.0,15.4023564815,40.1166666667
1366.0,30.3079066358,42.45
1367.0,32.2900046296,44.7833333333
1368.0,24.0664791667,53.2916666667
1369.0,46.2116558031,61.8
1370.0,42.5461527778,50.2333333333
1371.0,38.1552916667,71.7833333333
1372.0,46.9767268519,59.0666666667
1373.0,49.1155972222,41.275
1374.0,31.5059027722,23.4833333333
1375.0,28.3666064815,39.8833333333
1376.0,27.5495185185,48.6583333333
1377.0,44.8535277778,57.4333333333
1378.0,37.8270231481,36.5166666667
1379.0,45.1102021605,41.1083333333
1380.0,35.303273137,45.7
1381.0,45.3015092593,43.9666666667
1382.0,37.9223240741,42.2333333333
1383.0,42.590879613,61.6666666667
1384.0,47.1027361111,50.4666666667
1385.0,40.9721342593,37.45
1386.0,31.1082268519,21.0333333333
1387.0,26.2011203704,23.3333333333
1388.0,21.4763425926,25.5166666667
1389.0,30.8612962963,27.7
1390.0,20.1158101852,13.9333333333
1391.0,23.8555185185,29.6
1392.0,27.2519606481,45.2666666667
1393.0,45.1507916667,29.1
1394.0,18.0287407407,45.275
1395.0,42.8234953148,61.45
1396.0,53.6894073907,51.5333333333
1397.0,35.5974675926,34.4
1398.0,37.0296481426,22.53125
1399.0,17.4383333333,10.6625
1400.0,18.2024768519,14.0833333333
1401.0,17.9844166667,19.7416666667
1402.0,22.6961311728,8.70555555556
1403.0,10.6127962963,28.7
1404.0,29.9585625,30.6625
1405.0,34.8014444444,21.1791666667
1406.0,14.0610416667,27.1041666667
1407.0,31.0625925926,33.0291666667
1408.0,35.6331149691,23.9875
1409.0,20.3574814815,19.6625
1410.0,29.4459583333,14.2479166667
1411.0,17.5556929012,8.83333333333
1412.0,16.535242284,12.8833333333
1413.0,11.868662037,14.8583333333
1414.0,18.952407413,1.7625
1415.0,11.0830231495,14.6916666667
1416.0,20.2791851852,25.0791666667
1417.0,32.4744814815,41.5708333333
1418.0,28.3127962963,14.5625
1419.0,31.861212963,19.9041666667
1420.0,27.6490347222,15.9041666667
1421.0,22.8626697531,10.5625
1422.0,9.83492592593,8.64583333333
1423.0,19.4814814815,35.6416666667
1424.0,32.8279351852,56.9666666667
1425.0,41.1408240741,65.4125
1426.0,38.0500709877,56.5444444444
1427.0,46.8404197475,52.2666666667
1428.0,37.6259537037,29.3375
1429.0,30.4295138889,28.4958333333
1430.0,29.2241203704,20.6097222222
1431.0,31.5826527778,20.7416666667
1432.0,24.4097592593,20.4791666667
1433.0,33.2454861111,38.925
1434.0,34.1431674383,43.0513888889
1435.0,37.7870725309,52.0416666667
1436.0,37.0914413525,68.4875
1437.0,47.2968842593,67.8083333333
1438.0,46.1506018519,39.2597222222
1439.0,34.3026064815,37.5666666667
1440.0,36.205212963,32.6541666667
1441.0,37.9027731481,41.7958333333
1442.0,36.9525925648,18.9041666667
1443.0,33.0313657407,11.5041666667
1444.0,17.0556944444,17.6041666667
1445.0,27.0688657407,50.9375
1446.0,33.3796018519,25.9152777778
1447.0,17.5198888889,11.6583333333
1448.0,19.8991805556,15.9916666667
1449.0,17.6501064815,19.4541666667
1450.0,17.4966049383,10.9263888889
1451.0,10.0924320988,10.0541666667
1452.0,19.6378842593,9.40833333333
1453.0,17.4939837963,11.7083333333
