index,predicted_value,actual_value
1293.0,30.6278138889,36.4833333333
1294.0,30.9005347222,36.9736111111
1295.0,26.1444763889,43.1833333333
1296.0,30.3083472222,46.7
1297.0,32.5316805556,46.0819444444
1298.0,33.6903833333,39.6541666667
1299.0,28.6879555556,28.6166666667
1300.0,26.5143208333,19.3583333333
1301.0,28.2169333333,22.5708333333
1302.0,25.7338513889,17.2958333333
1303.0,24.5444972222,15.5416666667
1304.0,19.1325611111,26.3708333333
1305.0,24.267,17.6791666667
1306.0,23.839025,29.9833333333
1307.0,22.8450180556,29.5125
1308.0,25.5753222222,36.8625
1309.0,20.9995130556,36.3666666667
1310.0,27.3940791667,33.5041666667
1311.0,25.2629694444,24.5680555556
1312.0,29.9947777778,16.4666666667
1313.0,19.4858805556,8.85
1314.0,15.0854916667,13.6541666667
1315.0,13.9332144444,7.9875
1316.0,12.4001022222,6.225
1317.0,7.36880555556,2.99166666667
1318.0,14.7913188889,6.5375
1319.0,7.30311666667,9.33333333333
1320.0,8.35156944444,8.81666666667
1321.0,7.42053888889,2.81388888889
1322.0,10.1364611111,18.0833333333
1323.0,18.3484233333,20.9458333333
1324.0,19.1791638889,19.4333333333
1325.0,14.7736222222,8.20833333333
1326.0,23.9171277778,12.4625
1327.0,16.7605486111,11.8833333333
1328.0,20.0441077778,10.0833333333
1329.0,9.74055833333,3.25
1330.0,13.2241388889,5.6125
1331.0,12.8386597222,8.30833333333
1332.0,15.8686347222,5.83333333333
1333.0,6.08853611111,1.70277777778
1334.0,9.68703888889,11.925
1335.0,16.2747930556,23.025
1336.0,32.2219944444,41.1208333333
1337.0,20.4429194444,38.1583333333
1338.0,23.4440569444,52.3708333333
1339.0,32.1249972222,57.5208333333
1340.0,36.9903388889,48.2333333333
1341.0,28.7050652778,25.2958333333
1342.0,27.6354513889,35.8166666667
1343.0,28.1251333333,14.525
1344.0,32.4693888889,19.2833333333
1345.0,23.2985161111,9.28472222222
1346.0,21.5538361111,18.1375
1347.0,18.6440005556,14.9041666667
1348.0,24.4053694444,9.32083333333
1349.0,13.6314361111,1.62083333333
1350.0,17.1103972222,12.2541666667
1351.0,14.3269611111,24.425
1352.0,28.8220411111,11.2791666667
1353.0,7.68859055556,1.50416666667
1354.0,17.2952308333,7.87916666667
1355.0,15.6208972222,9.6
1356.0,18.9864180556,9.4125
1357.0,7.39597222222,2.54305555556
1358.0,13.366475,9.04583333333
1359.0,13.3211780556,14.9333333333
1360.0,22.842035,29.4666666667
1361.0,17.4839277778,19.7291666667
1362.0,22.6462233333,43.9375
1363.0,26.1094722222,42.0583333333
1364.0,40.7342527778,53.0291666667
1365.0,31.4456138889,41.5916666667
1366.0,33.6563208333,51.375
1367.0,30.2930277778,59.9791666667
1368.0,44.8019861111,61.375
1369.0,32.8958944444,18.4388888889
1370.0,21.0054222222,37.0166666667
1371.0,25.6041513889,28.3
1372.0,26.0953333333,51.7583333333
1373.0,30.7617333333,47.15
1374.0,37.0320222222,34.9583333333
1375.0,25.8360166667,36.8375
1376.0,33.3815583333,50.0208333333
1377.0,37.8816902778,36.325
1378.0,34.1740055556,48.5708333333
1379.0,36.9358916667,39.625
1380.0,30.3430625,36.5
1381.0,25.0940333333,19.4694444444
1382.0,27.0480097222,18.0291666667
1383.0,24.1327527778,17.6166666667
1384.0,23.6553194444,13.8458333333
1385.0,17.9734833333,6.95416666667
1386.0,15.7752138889,26.2166666667
1387.0,24.1811430556,27.7875
1388.0,27.8939180556,12.7541666667
1389.0,13.4061563889,9.66666666667
1390.0,19.3507144444,36.1166666667
1391.0,27.9512,29.7583333333
1392.0,27.6556208333,17.6041666667
1393.0,9.90210805556,3.70277777778
1394.0,20.7696472222,8.7875
1395.0,12.3823333333,13.4333333333
1396.0,18.5186913889,12.2916666667
1397.0,10.4163686111,6.24583333333
1398.0,13.0701055556,18.025
1399.0,21.2937455556,25.5125
1400.0,27.8065944444,16.2791666667
1401.0,9.99335666667,3.51666666667
1402.0,20.0675763889,21.3333333333
1403.0,25.0539555556,18.9166666667
1404.0,32.0370894444,12.3875
1405.0,9.70875277778,4.37083333333
1406.0,18.9245213889,9.775
1407.0,14.3921391667,13.7041666667
1408.0,21.0089461111,13.8541666667
1409.0,9.41210527778,4.375
1410.0,14.3611069444,12.9208333333
1411.0,16.9011011111,29.8208333333
1412.0,32.1012069444,27.8541666667
1413.0,15.0097805556,11.9597222222
1414.0,17.0811233333,15.0875
1415.0,19.2351375,22.0791666667
1416.0,28.3300083333,9.9625
1417.0,10.2668555556,11.1236111111
1418.0,17.0875402778,31.8041666667
1419.0,29.7331402778,50.4416666667
1420.0,34.4724944444,50.1583333333
1421.0,30.2472222222,34.0
1422.0,25.4911972222,31.7166666667
1423.0,27.6351166667,28.5833333333
1424.0,27.7583611111,24.7291666667
1425.0,24.2701194444,11.7833333333
1426.0,21.5810805556,24.5291666667
1427.0,26.9248,18.1875
1428.0,27.5986388889,33.1791666667
1429.0,22.3562319444,24.1972222222
1430.0,27.1873944444,31.6583333333
1431.0,21.748375,56.9416666667
1432.0,37.0371111111,52.8541666667
1433.0,30.4966833333,36.8416666667
1434.0,28.3404875,44.725
1435.0,37.4361930556,58.1958333333
1436.0,45.3366916667,54.8458333333
1437.0,33.6168861111,21.0291666667
1438.0,30.6994597222,10.65
1439.0,17.596975,27.5625
1440.0,24.4903083333,53.2208333333
1441.0,43.9267194444,34.8222222222
1442.0,26.6813555556,16.4541666667
1443.0,36.2206788889,36.2208333333
1444.0,26.8472652778,26.9958333333
1445.0,28.7485805556,13.6125
1446.0,19.3640986111,14.4916666667
1447.0,20.7151,27.4
1448.0,26.1782638889,19.4208333333
