index,predicted_value,actual_value
1232.0,18.429025,18.1458333333
1233.0,25.8029944444,15.8
1234.0,22.335225,21.2791666667
1235.0,20.9538944444,17.55
1236.0,29.5008666667,33.5041666667
1237.0,27.1054861111,24.6416666667
1238.0,28.7296763889,32.3
1239.0,23.0238,26.6041666667
1240.0,34.7691944444,39.1708333333
1241.0,28.5467388889,16.3833333333
1242.0,29.591475,10.8333333333
1243.0,16.3042194444,6.14166666667
1244.0,19.4018361111,30.2625
1245.0,30.4004583333,17.2833333333
1246.0,23.3285680556,31.6583333333
1247.0,25.6942694444,11.8541666667
1248.0,32.5848,9.59166666667
1249.0,10.0275305556,16.5791666667
1250.0,23.9575722222,32.8
1251.0,24.0106666667,14.1166666667
1252.0,25.2465861111,35.6333333333
1253.0,32.8520166667,19.0541666667
1254.0,37.0028791667,20.2791666667
1255.0,18.3193138889,9.12916666667
1256.0,19.4101194444,31.6333333333
1257.0,30.7259555556,34.7333333333
1258.0,35.4668305556,36.7083333333
1259.0,18.8027583333,9.95
1260.0,29.8998430556,21.8375
1261.0,22.1327722222,38.0333333333
1262.0,44.1947083333,57.8458333333
1263.0,35.9245083333,31.4125
1264.0,40.8757583333,33.8527777778
1265.0,31.8328319444,36.2930555556
1266.0,44.9616638889,38.7333333333
1267.0,31.3704555556,41.1736111111
1268.0,44.0403472222,43.6138888889
1269.0,37.7758305556,46.0541666667
1270.0,38.4955638889,47.3041666667
1271.0,40.6149,36.8125
1272.0,35.3011083333,37.5625
1273.0,31.1057944444,52.6333333333
1274.0,40.1465694444,64.1916666667
1275.0,47.7344638889,45.5583333333
1276.0,38.5721611111,30.5875
1277.0,34.3976472222,29.5958333333
1278.0,34.4105583333,33.6083333333
1279.0,30.9704083333,12.625
1280.0,25.1800791667,28.5541666667
1281.0,39.0390333333,28.1
1282.0,37.6414166667,26.15
1283.0,21.0019833333,13.925
1284.0,27.1076527778,30.7541666667
1285.0,36.9492305556,42.175
1286.0,37.5923083333,52.8125
1287.0,30.0059861111,44.7291666667
1288.0,40.9425194444,39.6708333333
1289.0,37.5581277778,32.9458333333
1290.0,34.3319555556,61.7791666667
1291.0,40.7333333333,53.1916666667
1292.0,46.3496166667,73.2958333333
1293.0,50.6815416667,65.7625
1294.0,47.7375,58.3333333333
1295.0,41.1688333333,49.5125
1296.0,44.6153583333,50.7708333333
1297.0,38.4903805556,58.3916666667
1298.0,46.2115666667,61.9291666667
1299.0,39.27935,52.8708333333
1300.0,39.7954,49.3291666667
1301.0,38.0973388889,41.7416666667
1302.0,41.1595833333,32.5708333333
1303.0,31.65055,24.5416666667
1304.0,29.5174,24.7916666667
1305.0,29.453325,32.4041666667
1306.0,34.8126666667,44.2083333333
1307.0,39.871425,25.6041666667
1308.0,31.170775,49.5541666667
1309.0,39.6788777778,46.9791666667
1310.0,42.3370861111,52.7041666667
1311.0,30.9674305556,36.6041666667
1312.0,43.0323055556,48.3833333333
1313.0,32.9546388889,36.2833333333
1314.0,37.2227722222,35.9291666667
1315.0,29.2640861111,17.775
1316.0,31.1817833333,20.7388888889
1317.0,23.2579583333,12.9833333333
1318.0,19.9914166667,12.3083333333
1319.0,15.0456833333,5.26666666667
1320.0,16.9853777778,12.2458333333
1321.0,13.600275,15.2708333333
1322.0,21.3766527778,14.0041666667
1323.0,15.576625,8.74166666667
1324.0,15.3260222222,33.5041666667
1325.0,30.7396555556,30.1166666667
1326.0,40.7277055556,36.6125
1327.0,26.2174694444,13.7916666667
1328.0,30.1725611111,19.2083333333
1329.0,20.1096972222,20.9916666667
1330.0,30.2345333333,16.7541666667
1331.0,15.2134555556,8.48333333333
1332.0,22.0950666667,11.4291666667
1333.0,15.0961972222,13.4958333333
1334.0,15.7837805556,11.675
1335.0,11.6798,6.25
1336.0,12.430425,22.7208333333
1337.0,25.8477277778,32.75
1338.0,33.1740888889,55.4916666667
1339.0,40.6306388889,48.8791666667
1340.0,36.855075,59.1625
1341.0,42.1373611111,60.8333333333
1342.0,42.197575,56.7375
1343.0,38.3796611111,24.7958333333
1344.0,30.291275,43.8833333333
1345.0,39.3277888889,24.2583333333
1346.0,31.7778291667,38.1625
1347.0,31.942625,16.9666666667
1348.0,32.5592569444,34.1333333333
1349.0,29.3686138889,25.2291666667
1350.0,40.5894916667,15.4625
1351.0,15.6813138889,4.86666666667
1352.0,20.0014694444,23.9958333333
1353.0,27.6252583333,29.8291666667
1354.0,31.8559138889,19.3
1355.0,15.3240027778,7.65833333333
1356.0,26.7256972222,31.8083333333
1357.0,43.0095833333,18.6708333333
1358.0,26.2108138889,18.5625
1359.0,14.2612166667,7.41666666667
1360.0,20.9947083333,11.4458333333
1361.0,13.61445,18.7375
1362.0,23.0911638889,47.4583333333
1363.0,30.6492444444,28.2958333333
1364.0,31.4718888889,54.6625
1365.0,41.9110055556,55.0125
1366.0,53.77755,70.6583333333
1367.0,42.3508416667,46.35
1368.0,45.8004888889,68.9166666667
1369.0,47.3002,58.7375
1370.0,57.4356694444,58.5916666667
1371.0,36.9581527778,22.8958333333
1372.0,33.92585,37.6541666667
1373.0,36.774875,31.3291666667
1374.0,39.1962583333,59.475
1375.0,39.7787833333,40.4541666667
1376.0,46.8936611111,44.4833333333
1377.0,35.3375222222,45.8333333333
1378.0,53.9744083333,61.1166666667
1379.0,43.4126333333,47.3166666667
1380.0,41.6506361111,70.2416666667
1381.0,48.1108166667,50.15
1382.0,43.3687916667,41.1375
1383.0,33.0605416667,23.85
1384.0,31.2147916667,22.025
1385.0,26.2132583333,27.9125
1386.0,29.443225,23.5
1387.0,25.4041916667,16.8958333333
1388.0,22.9814694444,50.7833333333
1389.0,44.4254277778,41.0916666667
1390.0,45.1134333333,24.8916666667
1391.0,18.8752694444,21.8125
1392.0,28.5499541667,56.725
1393.0,52.4537416667,48.7916666667
1394.0,38.1276638889,36.1083333333
1395.0,25.0796388889,5.5625
1396.0,33.6757319444,15.5708333333
1397.0,23.0778722222,19.3125
1398.0,26.0457388889,24.8166666667
1399.0,21.6225888889,13.7791666667
1400.0,32.9475472222,29.1916666667
1401.0,34.830575,30.9208333333
1402.0,38.5384694444,25.4458333333
1403.0,15.8930916667,8.46666666667
1404.0,25.8835472222,34.85
1405.0,39.5395555556,27.7291666667
1406.0,32.4008722222,21.8083333333
1407.0,16.3778416667,7.73333333333
1408.0,22.6463916667,17.0708333333
1409.0,19.3004472222,27.0583333333
1410.0,34.2244583333,20.0666666667
1411.0,15.157175,10.7458333333
1412.0,22.771875,23.6791666667
1413.0,29.0950833333,38.0958333333
1414.0,35.3350888889,44.8083333333
1415.0,27.9590333333,21.9875
1416.0,23.8052694444,27.6833333333
1417.0,27.6831958333,25.5791666667
1418.0,33.2802333333,27.5541666667
1419.0,23.7122166667,26.3958333333
1420.0,32.5379291667,51.775
1421.0,40.5274333333,64.1
1422.0,50.3153416667,63.6416666667
1423.0,42.4082083333,48.1708333333
1424.0,47.55585,53.3875
1425.0,44.6758166667,34.1541666667
1426.0,35.0914833333,38.9458333333
1427.0,31.4680722222,28.075
1428.0,33.4048,32.5
1429.0,30.9741222222,26.0833333333
1430.0,35.9455583333,49.0625
1431.0,37.568975,45.1166666667
1432.0,43.9870611111,54.5958333333
1433.0,41.7336972222,75.5083333333
1434.0,56.0877666667,59.0291666667
1435.0,47.575175,41.9
1436.0,38.2658138889,41.7833333333
1437.0,37.9946166667,46.4958333333
1438.0,40.6663416667,51.7083333333
1439.0,38.8331916667,26.5666666667
1440.0,33.816125,19.5291666667
1441.0,26.9204166667,27.9291666667
1442.0,29.022825,54.9875
1443.0,44.0696583333,32.7625
1444.0,28.859425,20.2208333333
1445.0,33.7285416667,29.2666666667
1446.0,40.8621583333,27.1083333333
1447.0,26.5322055556,12.7208333333
1448.0,18.5323805556,22.5083333333
1449.0,27.2994319444,22.5916666667
1450.0,29.7884625,20.575
