index,predicted_value,actual_value
1211.0,40.6561944444,34.4458333333
1212.0,30.5946527778,14.5208333333
1213.0,29.6935972222,30.6125
1214.0,29.8331111111,14.2125
1215.0,30.6048611111,19.025
1216.0,19.1391481481,24.2916666667
1217.0,33.2927083333,40.5875
1218.0,30.3278194444,39.2583333333
1219.0,34.5789351852,54.8916666667
1220.0,41.2357175926,56.8875
1221.0,56.662712963,55.9291666667
1222.0,39.3011435185,36.0833333333
1223.0,40.6187824074,40.5041666667
1224.0,33.8150787037,29.375
1225.0,38.3736388889,13.975
1226.0,26.2418564815,5.69583333333
1227.0,17.9128518519,18.1458333333
1228.0,22.3608981481,15.8
1229.0,22.6990925926,21.2791666667
1230.0,22.0791342593,17.55
1231.0,26.3281921296,33.5041666667
1232.0,30.1369768519,24.6416666667
1233.0,28.0464537037,32.3
1234.0,27.0774675926,26.6041666667
1235.0,36.3344814815,39.1708333333
1236.0,29.9927361111,16.3833333333
1237.0,39.2968703704,10.8333333333
1238.0,15.8212407407,6.14166666667
1239.0,19.6730277778,30.2625
1240.0,24.7889861111,17.2833333333
1241.0,23.2010925926,31.6583333333
1242.0,22.6260231481,11.8541666667
1243.0,31.5479375,9.59166666667
1244.0,10.2453796296,16.5791666667
1245.0,25.6661157407,32.8
1246.0,21.3861018519,14.1166666667
1247.0,25.119287037,35.6333333333
1248.0,30.4141203704,19.0541666667
1249.0,42.8975208333,20.2791666667
1250.0,16.2813564815,9.12916666667
1251.0,21.0594583333,31.6333333333
1252.0,28.652337963,34.7333333333
1253.0,33.0684675926,36.7083333333
1254.0,20.6520231481,9.95
1255.0,31.6639791667,21.8375
1256.0,21.9213842593,38.0333333333
1257.0,39.8510277778,57.8458333333
1258.0,34.9263194444,31.4125
1259.0,40.5335601852,33.8527777778
1260.0,30.764625,36.2930555556
1261.0,43.7709305556,38.7333333333
1262.0,28.6829027778,41.1736111111
1263.0,41.5257777778,43.6138888889
1264.0,37.5523935185,46.0541666667
1265.0,41.5198935185,47.3041666667
1266.0,36.726962963,36.8125
1267.0,36.3516435185,37.5625
1268.0,34.761625,52.6333333333
1269.0,43.0308240741,64.1916666667
1270.0,44.3308333333,45.5583333333
1271.0,39.3670925926,30.5875
1272.0,36.1835277778,29.5958333333
1273.0,34.5235,33.6083333333
1274.0,36.1615277778,12.625
1275.0,27.3039328704,28.5541666667
1276.0,37.1691527778,28.1
1277.0,36.7899583333,26.15
1278.0,23.5628055556,13.925
1279.0,27.5160648148,30.7541666667
1280.0,37.3515,42.175
1281.0,42.9417916667,52.8125
1282.0,33.4996157407,44.7291666667
1283.0,39.5159675926,39.6708333333
1284.0,39.400337963,32.9458333333
1285.0,37.6517361111,61.7791666667
1286.0,41.4567962963,53.1916666667
1287.0,45.7211666667,73.2958333333
1288.0,51.6931435185,65.7625
1289.0,53.1972638889,58.3333333333
1290.0,44.6128888889,49.5125
1291.0,43.7868888889,50.7708333333
1292.0,37.2596805556,58.3916666667
1293.0,44.3176990741,61.9291666667
1294.0,38.7553148148,52.8708333333
1295.0,38.8984722222,49.3291666667
1296.0,37.4037777778,41.7416666667
1297.0,40.8739583333,32.5708333333
1298.0,31.6569166667,24.5416666667
1299.0,31.0102777778,24.7916666667
1300.0,31.078875,32.4041666667
1301.0,33.1394768519,44.2083333333
1302.0,38.4196388889,25.6041666667
1303.0,32.216787037,49.5541666667
1304.0,38.3915416667,46.9791666667
1305.0,44.1657222222,52.7041666667
1306.0,32.5315648148,36.6041666667
1307.0,45.4993657407,48.3833333333
1308.0,34.9529351852,36.2833333333
1309.0,38.1834444444,35.9291666667
1310.0,31.5197453704,17.775
1311.0,29.636587963,20.7388888889
1312.0,22.9348101852,12.9833333333
1313.0,19.7531064815,12.3083333333
1314.0,15.3614907407,5.26666666667
1315.0,18.5371018519,12.2458333333
1316.0,13.9622685185,15.2708333333
1317.0,23.5861157407,14.0041666667
1318.0,18.0612453704,8.74166666667
1319.0,14.6218657407,33.5041666667
1320.0,31.117125,30.1166666667
1321.0,39.7597638889,36.6125
1322.0,23.5059907407,13.7916666667
1323.0,29.3364861111,19.2083333333
1324.0,22.0592916667,20.9916666667
1325.0,32.4641990741,16.7541666667
1326.0,14.4448194444,8.48333333333
1327.0,21.7693611111,11.4291666667
1328.0,14.3417916667,13.4958333333
1329.0,16.3365833333,11.675
1330.0,11.6359166667,6.25
1331.0,12.1916157407,22.7208333333
1332.0,27.024087963,32.75
1333.0,35.6889768519,55.4916666667
1334.0,39.6880833333,48.8791666667
1335.0,37.1547592593,59.1625
1336.0,46.2472916667,60.8333333333
1337.0,46.3250972222,56.7375
1338.0,40.2212222222,24.7958333333
1339.0,30.0749583333,43.8833333333
1340.0,38.8095,24.2583333333
1341.0,44.8934444444,38.1625
1342.0,33.2331527778,16.9666666667
1343.0,33.661375,34.1333333333
1344.0,32.2566527778,25.2291666667
1345.0,38.7135555556,15.4625
1346.0,18.2518287037,4.86666666667
1347.0,21.8108564815,23.9958333333
1348.0,28.8982083333,29.8291666667
1349.0,36.8202453704,19.3
1350.0,16.8214444444,7.65833333333
1351.0,21.6711666667,31.8083333333
1352.0,41.1455972222,18.6708333333
1353.0,29.4184259259,18.5625
1354.0,13.9452824074,7.41666666667
1355.0,21.6469490741,11.4458333333
1356.0,13.5929074074,18.7375
1357.0,24.0711574074,47.4583333333
1358.0,33.3928287037,28.2958333333
1359.0,28.013287037,54.6625
1360.0,39.3943055556,55.0125
1361.0,53.0571388889,70.6583333333
1362.0,42.3349861111,46.35
1363.0,42.4339768519,68.9166666667
1364.0,46.5969444444,58.7375
1365.0,57.7302222222,58.5916666667
1366.0,46.4646388889,22.8958333333
1367.0,36.0317777778,37.6541666667
1368.0,36.7395555556,31.3291666667
1369.0,41.1883055556,59.475
1370.0,38.403625,40.4541666667
1371.0,45.5332083333,44.4833333333
1372.0,31.7540972222,45.8333333333
1373.0,49.2670277778,61.1166666667
1374.0,40.3103333333,47.3166666667
1375.0,42.5764537037,70.2416666667
1376.0,43.2262916667,50.15
1377.0,41.8878703704,41.1375
1378.0,32.6862037037,23.85
1379.0,31.2648148148,22.025
1380.0,27.2908611111,27.9125
1381.0,33.8664027778,23.5
1382.0,25.6826944444,16.8958333333
1383.0,23.5420046296,50.7833333333
1384.0,41.6720324074,41.0916666667
1385.0,42.4309583333,24.8916666667
1386.0,21.9497777778,21.8125
1387.0,29.2083101852,56.725
1388.0,48.5712407407,48.7916666667
1389.0,37.9680601852,36.1083333333
1390.0,25.1048287037,5.5625
1391.0,30.2155185185,15.5708333333
1392.0,21.7717083333,19.3125
1393.0,24.9745601852,24.8166666667
1394.0,22.1876990741,13.7791666667
1395.0,26.1603287037,29.1916666667
1396.0,30.9517546296,30.9208333333
1397.0,39.8730231481,25.4458333333
1398.0,17.434787037,8.46666666667
1399.0,26.5169143519,34.85
1400.0,37.7219814815,27.7291666667
1401.0,46.9503981481,21.8083333333
1402.0,17.121837963,7.73333333333
1403.0,23.1189861111,17.0708333333
1404.0,18.6090717593,27.0583333333
1405.0,33.7443287037,20.0666666667
1406.0,15.4821018519,10.7458333333
1407.0,20.1858935185,23.6791666667
1408.0,25.514037037,38.0958333333
1409.0,35.4863240741,44.8083333333
1410.0,28.4860972222,21.9875
1411.0,27.4100138889,27.6833333333
1412.0,26.999912037,25.5791666667
1413.0,35.4747638889,27.5541666667
1414.0,24.1753425926,26.3958333333
1415.0,32.4497453704,51.775
1416.0,39.3230046296,64.1
1417.0,54.1131944444,63.6416666667
1418.0,45.3793564815,48.1708333333
1419.0,43.3508796296,53.3875
1420.0,45.3333611111,34.1541666667
1421.0,36.9896018519,38.9458333333
1422.0,31.3051990741,28.075
1423.0,33.359,32.5
1424.0,32.4083240741,26.0833333333
1425.0,34.7424722222,49.0625
1426.0,37.43475,45.1166666667
1427.0,43.5548888889,54.5958333333
1428.0,42.3099861111,75.5083333333
1429.0,53.5802916667,59.0291666667
1430.0,42.0367175926,41.9
1431.0,39.6224722222,41.7833333333
1432.0,37.620787037,46.4958333333
1433.0,42.3029768519,51.7083333333
1434.0,37.2252777778,26.5666666667
1435.0,35.4728055556,19.5291666667
1436.0,25.8476111111,27.9291666667
1437.0,32.5227638889,54.9875
1438.0,41.4787916667,32.7625
1439.0,29.4239351852,20.2208333333
1440.0,33.0007361111,29.2666666667
1441.0,41.8054722222,27.1083333333
1442.0,28.841537037,12.7208333333
1443.0,21.1656064815,22.5083333333
1444.0,27.9205462963,22.5916666667
1445.0,27.7603564815,20.575
