index,predicted_value,actual_value
1357.0,36.4227407407,44.0458333333
1358.0,30.3886157407,24.1777777778
1359.0,40.3514861111,51.4375
1360.0,47.2412731481,62.6125
1361.0,56.027212963,60.2666666667
1362.0,47.3655185185,49.1138888889
1363.0,51.2203055556,67.5458333333
1364.0,49.596125,49.3791666667
1365.0,56.9948425926,50.9166666667
1366.0,45.2350648148,16.2027777778
1367.0,32.8183842593,37.9013888889
1368.0,39.7622592593,30.0916666667
1369.0,39.927087963,60.0083333333
1370.0,44.6506064815,44.2888888889
1371.0,45.5675185185,40.1875
1372.0,34.7369490741,47.0875
1373.0,51.5306203704,58.1916666667
1374.0,49.0563935185,46.2625
1375.0,41.1157824074,59.7458333333
1376.0,44.879375,41.825
1377.0,43.2509444444,37.8625
1378.0,33.0498240741,20.7569444444
1379.0,38.7410601852,18.7833333333
1380.0,22.2008194444,19.9125
1381.0,28.3507199074,19.6958333333
1382.0,22.196912037,15.6347222222
1383.0,20.4157222222,30.6125
1384.0,39.9182546296,29.3708333333
1385.0,34.1449814815,17.0916666667
1386.0,22.0554583333,12.8138888889
1387.0,19.3857962963,44.825
1388.0,44.3198888889,39.3666666667
1389.0,36.9423425926,24.8958333333
1390.0,19.5181527778,5.55
1391.0,31.884787037,11.7458333333
1392.0,15.5650972222,15.5833333333
1393.0,17.6908611111,16.9958333333
1394.0,15.4269305556,10.8125
1395.0,19.8396643519,26.9416666667
1396.0,26.2959722222,32.7555555556
1397.0,32.7391990741,22.8541666667
1398.0,19.2426342593,7.64027777778
1399.0,32.8158796296,32.4083333333
1400.0,35.368662037,28.9625
1401.0,32.6591527778,20.1041666667
1402.0,17.1573055556,6.59861111111
1403.0,21.9353217593,13.8458333333
1404.0,17.6519143519,21.5583333333
1405.0,24.2698009259,19.725
1406.0,15.7769907407,7.34166666667
1407.0,20.8828055556,19.2583333333
1408.0,24.3759351852,39.8375
1409.0,46.007087963,37.4166666667
1410.0,26.7300787037,16.3861111111
1411.0,40.2928796296,22.8041666667
1412.0,27.4217175926,32.2083333333
1413.0,36.8559861111,36.4166666667
1414.0,26.0338564815,21.3777777778
1415.0,29.8113611111,55.0541666667
1416.0,50.9035509259,61.4875
1417.0,52.0351157407,67.6
1418.0,48.1194814815,44.9083333333
1419.0,38.9080925926,46.2708333333
1420.0,44.0642824074,32.35
1421.0,34.9821527778,35.5875
1422.0,28.8156712963,22.3694444444
1423.0,44.1469074074,27.4375
1424.0,27.749412037,23.4
1425.0,37.2070833333,41.3
1426.0,39.592962963,38.0805555556
1427.0,41.3061574074,60.4375
1428.0,51.8641574074,71.8208333333
1429.0,54.5253981481,65.8791666667
1430.0,42.6548009259,43.8361111111
1431.0,44.9732592593,41.9416666667
1432.0,39.1541898148,56.1083333333
1433.0,57.7882175926,51.3166666667
1434.0,47.1878657407,23.4736111111
1435.0,33.6889675926,15.6208333333
1436.0,25.8070509259,37.7041666667
1437.0,45.6061759259,52.9166666667
1438.0,40.4976759259,34.5013888889
1439.0,29.0992314815,21.3458333333
1440.0,35.1098935185,41.325
1441.0,44.2544953704,35.2666666667
1442.0,35.5857731481,17.1125
1443.0,29.2705046296,38.7708333333
1444.0,44.9735648148,47.6916666667
1445.0,46.8518333333,38.8875
