index,predicted_value,actual_value
1218.0,37.3335805539,58.2958333333
1219.0,66.926576557,57.2
1220.0,46.7605861995,33.7833333333
1221.0,51.9132430531,68.6
1222.0,69.1144618694,69.1666666667
1223.0,74.6941175763,56.4625
1224.0,41.0126902085,41.1444444444
1225.0,61.1619475575,61.3375
1226.0,65.0135301329,68.6458333333
1227.0,57.6632950691,39.6208333333
1228.0,34.4490291188,18.7041666667
1229.0,45.2145138889,49.85
1230.0,61.1475830314,39.0333333333
1231.0,37.4324067033,39.9625
1232.0,25.8680067016,29.8611111111
1233.0,49.5836618766,55.1041666667
1234.0,60.3660371438,58.175
1235.0,55.1770367841,65.5625
1236.0,47.7784014494,44.1986111111
1237.0,63.2374438252,65.2291666667
1238.0,76.5782606678,52.2833333333
1239.0,53.5080448755,38.5
1240.0,34.1260971273,18.3611111111
1241.0,39.1163013889,55.1458333333
1242.0,65.8851765301,42.6625
1243.0,44.2041444378,66.4416666667
1244.0,43.1103203195,32.675
1245.0,56.3351404198,23.2875
1246.0,38.6811111111,39.9208333333
1247.0,47.3141722239,57.7208333333
1248.0,46.3393661256,33.0902777778
1249.0,33.6323388856,62.525
1250.0,64.0901464451,51.9416666667
1251.0,56.4644931076,44.975
1252.0,29.6905519553,19.6541666667
1253.0,41.0403416667,45.525
1254.0,47.0516930614,53.2291666667
1255.0,54.7972961677,60.0458333333
1256.0,40.2951298006,23.2902777778
1257.0,51.2850791667,47.925
1258.0,55.3414915288,68.7791666667
1259.0,66.112084656,74.05
1260.0,44.2609257547,41.0763888889
1261.0,66.1629660441,69.5541666667
1262.0,73.5349699644,68.95
1263.0,66.3988039915,53.7833333333
1264.0,36.5078555547,33.5902777778
1265.0,59.5573110632,58.9125
1266.0,69.1677549342,64.675
1267.0,58.3893949405,51.2083333333
1268.0,28.8851408508,33.9125
1269.0,60.1392462635,42.0916666667
1270.0,52.514650389,55.7875
1271.0,56.4414552782,60.9541666667
1272.0,44.7167182017,37.8013888889
1273.0,52.8320769182,34.0291666667
1274.0,51.6195185824,39.5541666667
1275.0,44.7310042154,35.8541666667
1276.0,28.3355944444,15.6152777778
1277.0,34.2123416667,43.5541666667
1278.0,46.8331847089,34.5875
1279.0,36.4105652769,32.3958333333
1280.0,24.0936977919,15.0597222222
1281.0,37.4676333367,38.4583333333
1282.0,37.3881749992,49.4875
1283.0,43.3013597064,53.7333333333
1284.0,36.4752485778,46.8111111111
1285.0,53.9698402736,52.6708333333
1286.0,56.6746319486,66.7333333333
1287.0,68.5064645677,72.6291666667
1288.0,56.0102600179,48.9263888889
1289.0,60.1308105372,75.3833329167
1290.0,74.5469834212,69.9375
1291.0,63.2409565305,66.1458333333
1292.0,48.7305812269,46.6361111111
1293.0,55.4689367329,70.0458333333
1294.0,65.9110881524,74.0291666667
1295.0,63.168098137,62.0916666667
1296.0,45.6654882192,49.3236111111
1297.0,59.6044590996,50.925
1298.0,55.4980598642,51.225
1299.0,54.0643350179,42.0208333333
1300.0,36.8329263881,24.0875
1301.0,40.6296708325,28.3583333333
1302.0,40.6105041179,41.7083333333
1303.0,43.053141665,43.7291666667
1304.0,29.7872749917,23.775
1305.0,32.6896083325,77.4333333333
1306.0,68.7995375167,86.9874995833
1307.0,77.0793471741,64.1
1308.0,40.2970956135,41.8986111111
1309.0,67.2837424321,72.9416666667
1310.0,75.079436615,64.3125
1311.0,61.8383166098,57.9458333333
1312.0,41.628383885,40.2444444444
1313.0,55.0948564176,52.2416666667
1314.0,60.4141868824,37.15
1315.0,48.4119867816,34.6083333333
1316.0,29.8400812723,17.8805555556
1317.0,34.7008916658,32.4791666667
1318.0,33.6771402753,42.9083333333
1319.0,40.1189833283,39.4041666667
1320.0,29.5386277628,22.05
1321.0,45.1157944436,55.0416666667
1322.0,61.0271123662,49.4208333333
1323.0,45.5768236019,59.7625
1324.0,40.3466677978,30.275
1325.0,55.6478083333,49.7291666667
1326.0,50.3095374538,47.8041666667
1327.0,45.6441226029,42.7
1328.0,28.3177444444,22.4944444444
1329.0,47.20465,23.2125
1330.0,34.6883888881,30.525
1331.0,36.5531166642,26.1666666667
1332.0,21.4425888889,13.1902777778
1333.0,27.1395083333,42.9
1334.0,40.8947694428,45.825
1335.0,40.8841846981,55.9666666667
1336.0,38.5165378054,49.5888888889
1337.0,53.9025847139,71.2625
1338.0,68.8717653142,86.2125
1339.0,79.1383642905,74.9875
1340.0,64.5851261487,38.8097222222
1341.0,56.6278818966,66.8541666667
1342.0,68.5561269515,53.2333333333
1343.0,51.9319339536,47.5916666667
1344.0,36.1842701587,26.1625
1345.0,49.2502444444,50.0791666667
1346.0,58.3835906372,42.75
1347.0,44.9737864868,40.8708333333
1348.0,24.6750208333,15.4444444444
1349.0,44.9304847222,34.95
1350.0,39.9008638897,36.7708333333
1351.0,39.7100611086,30.9166666667
1352.0,24.4746222072,13.2972222222
1353.0,38.0948569444,21.5041666667
1354.0,32.0668805556,28.9125
1355.0,32.6211583333,21.3833333333
1356.0,17.3594694444,19.7666666667
1357.0,38.3218833333,18.15
1358.0,31.4485166667,30.9833333333
1359.0,33.55205,43.8166666667
1360.0,30.0271444419,30.7333333333
1361.0,31.5932694444,53.05
1362.0,56.3505965882,51.6
1363.0,53.4536916642,67.5
1364.0,49.7336668858,59.3666666667
1365.0,62.0260897967,102.866666667
1366.0,80.0214196828,78.0
1367.0,70.1299715962,66.95
1368.0,53.0488350068,35.9666666667
1369.0,56.5390980835,58.5333333333
1370.0,60.5511975343,61.55
1371.0,55.7338851541,66.8666666667
1372.0,43.5738414743,50.6166666667
1373.0,59.8294136973,60.6083333333
1374.0,64.8578770157,70.6
1375.0,67.6988598102,73.1166666667
1376.0,52.0798019273,53.9833333333
1377.0,63.6644897989,78.3833333333
1378.0,73.5354890878,70.6166666667
1379.0,64.8416758232,51.15
1380.0,43.1621625966,33.7
1381.0,57.7201876907,38.0833333333
1382.0,50.1895795431,45.8833333333
1383.0,47.3499791658,48.8166666667
1384.0,35.6401305531,27.2
1385.0,44.7671541675,64.5166666667
1386.0,64.8375139304,72.6833333333
1387.0,65.0184815508,54.2666666667
1388.0,40.2738190684,25.2166666667
1389.0,60.2801055564,48.4
1390.0,58.9573485062,71.5833333333
1391.0,58.2307366074,52.1833333333
1392.0,32.1588168102,18.1805555556
1393.0,50.7206347222,41.6666666667
1394.0,53.9409541229,54.7458333333
1395.0,52.2813347826,48.0166666667
1396.0,23.6710249983,29.4861111111
1397.0,55.8135263889,55.0416666667
1398.0,65.0208072064,61.125
1399.0,51.4357994482,50.7875
1400.0,27.6519472106,19.9680555556
1401.0,48.8508986111,50.0958333333
1402.0,59.570582567,51.4166666667
1403.0,48.0846150366,52.925
1404.0,32.6634923028,23.7986111111
1405.0,49.5520111111,24.1333333333
1406.0,39.3568000017,25.4333333333
1407.0,37.2324277778,37.5583333333
1408.0,24.119325,17.1708333333
1409.0,31.6291291667,38.4416666667
1410.0,37.7619124917,40.1833333333
1411.0,50.9918472806,62.6625
1412.0,44.0941200025,33.0333333333
1413.0,46.2619319444,49.0958333333
1414.0,48.4707319328,33.0125
1415.0,41.4045777778,56.8333333333
1416.0,45.4080117946,29.1930555556
1417.0,49.1475013881,52.5125
1418.0,47.1357611128,83.5458333333
1419.0,78.7115333167,83.2833333333
1420.0,59.344627732,64.9472222222
1421.0,80.478478655,60.1291666667
1422.0,64.6273397467,46.3458333333
1423.0,52.7653761461,50.6666666667
1424.0,44.5395673372,35.2930555556
1425.0,50.959845977,36.4916666667
1426.0,40.2927069411,43.7041666667
1427.0,49.8046661719,63.1708333333
1428.0,52.4023878906,57.1027777778
1429.0,55.4783516352,69.3625
1430.0,61.6981320476,74.225
1431.0,76.49576445,80.3208333333
1432.0,68.9249824178,54.3111111111
1433.0,58.5476032809,50.5541666667
1434.0,56.1612588664,50.2708333333
1435.0,60.4926163281,54.0125
1436.0,46.2832285416,34.4013888889
1437.0,43.5635097214,27.55
1438.0,45.7444361111,32.5166666667
1439.0,44.1041476104,60.6416666667
1440.0,53.5691564065,42.5
1441.0,32.5951014985,26.1541666667
1442.0,43.9488972197,34.125
1443.0,45.1352773467,33.7958333333
1444.0,30.2384166667,13.7083333333
1445.0,23.7932069394,33.3875
1446.0,35.0166805539,31.2458333333
1447.0,34.2789638889,28.4833333333
