index,predicted_value,actual_value
1311.0,42.1754652778,30.4458333333
1312.0,24.8340069444,38.7083333333
1313.0,35.3467395833,38.6666666667
1314.0,36.9867395833,24.8444444444
1315.0,28.2151840288,47.0291666667
1316.0,44.4570451389,48.3958333333
1317.0,39.28615625,53.4166666667
1318.0,37.0216770833,43.9222222222
1319.0,33.2864878472,57.425
1320.0,50.4830729167,46.8875
1321.0,65.1271423611,55.8041666667
1322.0,36.0125729167,35.1791666667
1323.0,48.1853865741,50.7208333333
1324.0,38.2300555556,37.3083333333
1325.0,35.04809375,30.2708333333
1326.0,27.4854583333,20.025
1327.0,22.3489583333,31.6625
1328.0,24.7082569444,35.6208333333
1329.0,33.9567048611,31.775
1330.0,35.6958819444,18.3638888889
1331.0,21.7503402778,44.425
1332.0,38.6549548611,46.6625
1333.0,37.379625,50.6291666667
1334.0,40.6814305556,27.4291666667
1335.0,30.8586493056,41.8791666667
1336.0,27.4859895833,40.4
1337.0,40.8212916667,38.6
1338.0,30.8096909722,22.0597222222
1339.0,34.6972257288,23.9166666667
1340.0,20.7064236111,29.5958333333
1341.0,22.968875,26.7041666667
1342.0,22.4816909722,20.5541666667
1343.0,23.7047951389,41.0625
1344.0,41.1995902778,48.05
1345.0,63.1161006944,48.0416666667
1346.0,44.9601319444,45.8361111111
1347.0,46.29203125,61.8958333333
1348.0,46.9538263889,73.1333333333
1349.0,59.1383819444,66.7958333333
1350.0,56.0660729167,30.9819444444
1351.0,39.3373958333,57.3541666667
1352.0,43.9906979167,54.025
1353.0,47.2068125,52.9208333333
1354.0,36.11690625,32.9972222222
1355.0,49.36409375,43.9958333333
1356.0,38.7213420139,44.1041666667
1357.0,50.7242725694,36.3708333333
1358.0,29.6300104167,12.7861111111
1359.0,29.1325798611,34.7125
1360.0,33.0266354167,51.975
1361.0,44.6027534722,40.9583333333
1362.0,38.3859027778,20.5541666667
1363.0,32.6444375167,34.1958333333
1364.0,32.4293645833,38.5833333333
1365.0,33.5224652778,48.5375
1366.0,34.1352986111,21.4736111111
1367.0,36.9413819465,19.6583333333
1368.0,25.5024861111,24.5083333333
1369.0,27.0516736111,51.1833333333
1370.0,47.5165416667,41.6638888889
1371.0,44.82990625,56.9916666667
1372.0,47.1605798611,47.2375
1373.0,61.7514375,59.1791666667
1374.0,42.8515,60.8194444444
1375.0,38.1077951389,72.1333333333
1376.0,58.6498298611,63.9125
1377.0,45.5664618056,61.3333333333
1378.0,37.2788159722,28.8194444444
1379.0,47.0125069444,53.0333333333
1380.0,35.7508958333,49.8791666667
1381.0,40.7370069444,70.4125
1382.0,46.2302152778,43.6277777778
1383.0,51.0993715278,54.1708333333
1384.0,46.2597743056,72.1291658333
1385.0,60.8760416667,60.9666666667
1386.0,43.43275,43.3111111111
1387.0,55.0091527778,71.8583333333
1388.0,57.1264097222,66.40833375
1389.0,51.62725,45.35
1390.0,42.2252395833,30.0319444444
1391.0,34.4055034722,32.2208333333
1392.0,26.6482152778,35.775
1393.0,32.6616041667,43.9833333333
1394.0,38.2387013889,34.0541666667
1395.0,28.0675902778,51.8125
1396.0,43.1289618056,62.1708333333
1397.0,56.4623125,43.7625
1398.0,44.2664861111,38.4041666667
1399.0,28.2383958333,61.9875
1400.0,53.3610972222,64.0833333333
1401.0,40.8598645833,49.375
1402.0,44.2242604167,13.9680555556
1403.0,32.777,33.4333333333
1404.0,31.24871875,34.5333333333
1405.0,34.2895520833,42.3916666667
1406.0,30.8746510417,23.1208333333
1407.0,31.6865694444,51.7208333333
1408.0,45.531296875,55.625
1409.0,56.6667951389,48.6583333333
1410.0,52.3998993056,16.9958333333
1411.0,35.6806111111,45.8125
1412.0,35.9372465278,45.0666666667
1413.0,41.017046875,46.2291666667
1414.0,43.1724461806,20.2083333333
1415.0,35.9161458333,32.6125
1416.0,22.3661666667,48.2041666667
1417.0,39.7566979167,42.1166666667
1418.0,45.2215104167,31.125
1419.0,45.5788923611,40.8625
1420.0,38.0022986111,60.0833333333
1421.0,54.5907743056,61.4791666667
1422.0,38.0267256944,30.95
1423.0,38.8696145833,38.0375
1424.0,36.6966319444,48.0583333333
1425.0,35.4875208333,28.3916666667
1426.0,36.5480347222,24.0347222222
1427.0,34.208275463,51.9541666667
1428.0,50.2824548611,67.0333333333
1429.0,58.6583854167,67.7375
1430.0,41.8737708333,63.6652777778
1431.0,42.0686145833,61.05
1432.0,36.3402847222,46.6666666667
1433.0,53.7752048611,45.7541666667
1434.0,47.7389722222,36.1041666667
1435.0,37.5335277778,37.1083333333
1436.0,39.5490364583,40.9708333333
1437.0,41.6075659722,51.4958333333
1438.0,54.3528680556,53.6472222222
1439.0,48.6527916667,74.5291666667
1440.0,56.6950694444,91.2958333333
1441.0,69.4426215278,89.0083333333
1442.0,59.2880625323,59.6708333333
1443.0,36.53525,58.625
1444.0,40.3612048611,58.9083333333
1445.0,38.8512638889,59.3583333333
1446.0,43.1788645833,34.2319444444
1447.0,29.8495520833,36.2625
1448.0,34.36925,57.425
1449.0,39.4420677083,64.9625
1450.0,45.5037847222,45.2305555556
1451.0,40.8094027778,37.7541666667
1452.0,30.5544722222,46.9083333333
1453.0,39.2523159722,40.8125
1454.0,46.2892083333,19.1833333333
1455.0,33.7715243108,23.825
1456.0,20.1681597222,35.8416666667
1457.0,37.2153125,29.6958333333
