index,predicted_value,actual_value
1335.0,21.6708958333,20.5541666667
1336.0,27.8859416667,41.0625
1337.0,35.631287037,48.05
1338.0,40.7061055556,48.0416666667
1339.0,38.8518375,45.8361111111
1340.0,42.8609930556,61.8958333333
1341.0,46.4543805564,73.1333333333
1342.0,58.2409611153,66.7958333333
1343.0,41.4783,30.9819444444
1344.0,41.4766064815,57.3541666667
1345.0,49.1822277778,54.025
1346.0,52.3783416667,52.9208333333
1347.0,40.2453805556,32.9972222222
1348.0,45.4244250075,43.9958333333
1349.0,43.0400486111,44.1041666667
1350.0,50.7226666667,36.3708333333
1351.0,27.7412694444,12.7861111111
1352.0,35.4325467734,34.7125
1353.0,38.3524263889,51.975
1354.0,47.4813388889,40.9583333333
1355.0,24.2618736111,20.5541666667
1356.0,41.3620027828,34.1958333333
1357.0,36.9755296296,38.5833333333
1358.0,42.6103763889,48.5375
1359.0,32.2881319444,21.4736111111
1360.0,36.5975634309,19.6583333333
1361.0,29.1229962963,24.5083333333
1362.0,29.0646694444,51.1833333333
1363.0,37.1403958333,41.6638888889
1364.0,33.1073194444,56.9916666667
1365.0,39.3695333333,47.2375
1366.0,56.8215222239,59.1791666667
1367.0,46.759825,60.8194444444
1368.0,40.0458277778,72.1333333333
1369.0,51.5716277803,63.9125
1370.0,45.7098638889,61.3333333333
1371.0,44.0657805556,28.8194444444
1372.0,39.1077083333,53.0333333333
1373.0,47.429175,49.8791666667
1374.0,48.4460416667,70.4125
1375.0,48.252575,43.6277777778
1376.0,51.9308763889,54.1708333333
1377.0,45.3635722222,72.1291658333
1378.0,61.3079222264,60.9666666667
1379.0,39.5652805556,43.3111111111
1380.0,45.7560402778,71.8583333333
1381.0,52.5893805556,66.40833375
1382.0,55.4352444444,45.35
1383.0,43.2641277778,30.0319444444
1384.0,38.9911361119,32.2208333333
1385.0,31.3790180556,35.775
1386.0,38.7788666667,43.9833333333
1387.0,41.7912861111,34.0541666667
1388.0,37.1799912062,51.8125
1389.0,47.0665833333,62.1708333333
1390.0,62.3229236144,43.7625
1391.0,38.6572083333,38.4041666667
1392.0,43.4990527778,61.9875
1393.0,51.5020305556,64.0833333333
1394.0,56.1647513889,49.375
1395.0,41.0652430556,13.9680555556
1396.0,38.1680319553,33.4333333333
1397.0,35.9766555556,34.5333333333
1398.0,37.7971416667,42.3916666667
1399.0,24.2497444444,23.1208333333
1400.0,42.0826069811,51.7208333333
1401.0,42.0132555556,55.625
1402.0,58.3385000017,48.6583333333
1403.0,29.3759416667,16.9958333333
1404.0,37.3659722222,45.8125
1405.0,46.3969763889,45.0666666667
1406.0,56.7325527778,46.2291666667
1407.0,27.0360791667,20.2083333333
1408.0,40.7757361211,32.6125
1409.0,34.9805458333,48.2041666667
1410.0,54.0435694444,42.1166666667
1411.0,28.0273055556,31.125
1412.0,43.4697416675,40.8625
1413.0,44.0663611111,60.0833333333
1414.0,59.5877402778,61.4791666667
1415.0,45.1239527778,30.95
1416.0,43.2170120387,38.0375
1417.0,41.5046555556,48.0583333333
1418.0,58.2387555556,28.3916666667
1419.0,25.7518685194,24.0347222222
1420.0,28.4603555556,51.9541666667
1421.0,49.7062236119,67.0333333333
1422.0,47.9781583333,67.7375
1423.0,38.6729472222,63.6652777778
1424.0,51.5844111111,61.05
1425.0,51.5222527778,46.6666666667
1426.0,43.4423722222,45.7541666667
1427.0,37.744225,36.1041666667
1428.0,40.9347555556,37.1083333333
1429.0,39.8633027778,40.9708333333
1430.0,46.3941277778,51.4958333333
1431.0,46.8869805556,53.6472222222
1432.0,52.1059916667,74.5291666667
1433.0,59.5561500017,91.2958333333
1434.0,73.4056166942,89.0083333333
1435.0,67.5839416842,59.6708333333
1436.0,50.3658972222,58.625
1437.0,54.5817138889,58.9083333333
1438.0,49.5335916667,59.3583333333
1439.0,39.3312916667,34.2319444444
1440.0,39.846725,36.2625
1441.0,40.3524250008,57.425
1442.0,49.2533861111,64.9625
1443.0,51.0246194444,45.2305555556
1444.0,48.3718444444,37.7541666667
1445.0,42.8539638889,46.9083333333
1446.0,51.6598027778,40.8125
1447.0,37.3336958333,19.1833333333
1448.0,35.6453694594,23.825
1449.0,28.5197268527,35.8416666667
1450.0,41.8118652778,29.6958333333
