index,predicted_value,actual_value
1364.0,16.6120138889,22.3875
1365.0,24.5473333333,15.9166666667
1366.0,32.3033194,7.7875
1367.0,25.40475,9.0625
1368.0,11.7025555556,18.2666666667
1369.0,12.5922361111,33.8875
1370.0,31.3297222222,22.375
1371.0,23.4443055556,78.4499995833
1372.0,60.2757221917,53.9916666667
1373.0,47.0564443611,80.4208333333
1374.0,64.3166108903,136.7791675
1375.0,52.7791110944,344.025
1376.0,169.753804583,115.170832917
1377.0,61.5000555292,161.945834167
1378.0,63.5064305653,26.3666666667
1379.0,57.2811944736,68.1208333333
1380.0,56.427124309,31.7041666667
1381.0,37.1245323991,67.3583333333
1382.0,48.4310138917,50.8458333333
1383.0,34.0936249931,79.5416666667
1384.0,60.1582777153,57.6291666667
1385.0,41.0045416431,97.8583333333
1386.0,65.1688427481,68.6625
1387.0,48.3531944194,138.037498333
1388.0,72.1608054472,98.425
1389.0,75.9233424787,43.9458333333
1390.0,60.5414306319,24.2
1391.0,43.6808195,26.3708333333
1392.0,26.6419027653,34.6916666667
1393.0,31.5710694431,35.8125
1394.0,41.4138055528,26.0166666667
1395.0,26.3003889236,60.7458333333
1396.0,35.7087754435,47.4208333333
1397.0,27.2651797895,29.5291666667
1398.0,64.2098346974,18.2541666667
1399.0,25.9400972222,88.9375
1400.0,73.4950623472,62.9916666667
1401.0,38.8218610875,43.0
1402.0,56.2168334847,15.4625
1403.0,48.7285833694,23.5708333333
1404.0,21.1368611111,24.0791666667
1405.0,21.1238287037,30.6083333333
1406.0,27.5248935185,23.9541666667
1407.0,37.5163333333,41.3083333333
1408.0,32.1875138861,47.5625
1409.0,30.4743626557,42.0041666667
1410.0,57.1349699491,15.275
1411.0,91.6167918361,47.22083375
1412.0,53.659819475,34.4458333333
1413.0,58.7343703176,34.9708333333
1414.0,42.5826527778,21.0708333333
1415.0,34.2769027556,20.1375
1416.0,23.2264305722,21.6833333333
1417.0,22.5759444444,25.8583333333
1418.0,25.6142685185,8.0625
1419.0,16.821958325,28.0291666667
1420.0,28.5098425926,40.0125
1421.0,29.2988796296,58.4125
1422.0,39.4367499458,29.125
1423.0,36.5675833347,28.975
1424.0,33.4039444444,26.7625
1425.0,29.6354060574,14.775
1426.0,35.1545416903,11.9333333333
1427.0,15.884125,76.92083375
1428.0,38.8130832639,83.8583341667
1429.0,32.4819027486,351.358330833
1430.0,173.472929583,360.870834583
1431.0,181.407554688,219.3708325
1432.0,74.2175,114.162500417
1433.0,42.9195277514,72.5708333333
1434.0,37.42018055,58.6791666667
1435.0,43.3232638917,57.9791666667
1436.0,31.2614444444,53.2416666667
1437.0,26.0808333333,110.554167083
1438.0,45.4353334069,196.4416675
1439.0,60.936569425,292.2
1440.0,163.852263021,214.770832917
1441.0,74.2175,382.395834583
1442.0,158.248554688,297.2875025
1443.0,181.407554688,201.6875
1444.0,73.7781527778,68.4791666667
1445.0,44.9093610944,80.4333333333
1446.0,75.1560555042,34.6583333333
1447.0,47.8271758676,18.7208333333
1448.0,34.7361805319,31.2125
1449.0,21.8720555556,71.5083333333
1450.0,35.8950972375,71.9
1451.0,37.4450138819,25.8791666667
1452.0,41.084337963,32.5708333333
1453.0,28.3169027778,27.0625
1454.0,31.2591898093,5.8
1455.0,17.2849861111,15.6625
1456.0,21.485152775,19.275
1457.0,16.4094444444,18.1375
