index,predicted_value,actual_value
1407.0,31.5497152778,21.1791666667
1408.0,14.5292430556,27.1041666667
1409.0,26.0643819444,33.0291666667
1410.0,36.2584791667,23.9875
1411.0,22.5361944444,19.6625
1412.0,33.1325,14.2479166667
1413.0,22.5721064815,8.83333333333
1414.0,21.7212083333,12.8833333333
1415.0,13.6747592593,14.8583333333
1416.0,19.3599652882,1.7625
1417.0,10.8643368056,14.6916666667
1418.0,19.448375,25.0791666667
1419.0,30.5213229167,41.5708333333
1420.0,26.6626458333,14.5625
1421.0,17.9880069444,19.9041666667
1422.0,23.3625416667,15.9041666667
1423.0,29.4983518519,10.5625
1424.0,18.3496365741,8.64583333333
1425.0,20.1612476852,35.6416666667
1426.0,33.3125277778,56.9666666667
1427.0,43.4706875,65.4125
1428.0,40.6599097222,56.5444444444
1429.0,42.7926597222,52.2666666667
1430.0,42.1812152778,29.3375
1431.0,39.0941666667,28.4958333333
1432.0,22.3317152778,20.6097222222
1433.0,31.0719513889,20.7416666667
1434.0,28.6735069444,20.4791666667
1435.0,27.3045277778,38.925
1436.0,29.9555902778,43.0513888889
1437.0,40.2901990657,52.0416666667
1438.0,37.6456967593,68.4875
1439.0,46.4949583333,67.8083333333
1440.0,43.1011319444,39.2597222222
1441.0,36.0101388889,37.5666666667
1442.0,36.9828194444,32.6541666667
1443.0,40.373875,41.7958333333
1444.0,42.9903586963,18.9041666667
1445.0,33.3987291667,11.5041666667
1446.0,18.6967175926,17.6041666667
1447.0,18.7920208333,50.9375
1448.0,32.2837361111,25.9152777778
1449.0,19.7693333333,11.6583333333
1450.0,20.8916458333,15.9916666667
1451.0,21.0022777778,19.4541666667
1452.0,22.6118194444,10.9263888889
1453.0,10.5502986111,10.0541666667
1454.0,15.9367060185,9.40833333333
1455.0,12.8793888889,11.7083333333
