index,predicted_value,actual_value
1303.0,43.5561388889,50.9
1304.0,34.4353611111,40.8541666667
1305.0,44.4278472222,39.6958333333
1306.0,38.7685416667,26.9944444444
1307.0,36.8377777778,22.6625
1308.0,26.4163472222,13.6805555556
1309.0,27.0639097222,18.5416666667
1310.0,26.5126527778,16.5708333333
1311.0,25.8588472222,11.9416666667
1312.0,13.3599027778,6.53194444444
1313.0,16.4747430556,11.8166666667
1314.0,13.6210833333,18.4916666667
1315.0,21.6780763889,17.0416666667
1316.0,19.2360972222,8.90416666667
1317.0,15.0444513889,31.5958333333
1318.0,34.0299583333,33.2
1319.0,30.0501527778,36.2958333333
1320.0,25.7904861111,18.3166666667
1321.0,32.6524027778,14.8708333333
1322.0,20.3636944444,20.7625
1323.0,28.7677222222,19.6375
1324.0,18.0976527778,8.82916666667
1325.0,18.0774722222,10.0625
1326.0,16.5670972222,16.0416666667
1327.0,22.3679305556,11.5458333333
1328.0,8.37322222222,5.88888888889
1329.0,11.0518194444,21.4333333333
1330.0,22.4879444444,38.2333333333
1331.0,35.5948333333,55.1958333333
1332.0,41.933875,45.275
1333.0,38.82475,55.5416666667
1334.0,45.3975138889,60.1916666667
1335.0,59.2940416667,48.3625
1336.0,48.0053333333,19.1222222222
1337.0,28.4879861111,38.2125
1338.0,39.881375,28.1875
1339.0,29.1440972222,33.85
1340.0,22.4672361111,14.5652777778
1341.0,32.7062361111,29.8166666667
1342.0,32.175875,25.7541666667
1343.0,30.81075,17.6291666667
1344.0,21.3312083333,6.28194444444
1345.0,19.1174166667,19.1666666667
1346.0,24.1987916667,39.6666666667
1347.0,45.398875,18.3875
1348.0,23.3753888889,6.66388888889
1349.0,19.8195694444,13.9708333333
1350.0,20.4776041667,17.6125
1351.0,23.1005,16.2541666667
1352.0,20.2776111111,6.49166666667
1353.0,18.6769305556,20.0875
1354.0,23.4696111111,35.2583333333
1355.0,35.2120972222,44.0458333333
1356.0,30.5283055556,24.1777777778
1357.0,35.0807222222,51.4375
1358.0,46.6560277778,62.6125
1359.0,56.0485138889,60.2666666667
1360.0,45.6965416667,49.1138888889
1361.0,47.9171527778,67.5458333333
1362.0,54.0550833333,49.3791666667
1363.0,53.6035416667,50.9166666667
1364.0,39.6828611111,16.2027777778
1365.0,31.5186527778,37.9013888889
1366.0,41.8367222222,30.0916666667
1367.0,38.7674722222,60.0083333333
1368.0,43.9839444444,44.2888888889
1369.0,39.02475,40.1875
1370.0,33.1354583333,47.0875
1371.0,52.3166944444,58.1916666667
1372.0,45.1829722222,46.2625
1373.0,41.6465,59.7458333333
1374.0,43.6140694444,41.825
1375.0,45.9675555556,37.8625
1376.0,35.4410833333,20.7569444444
1377.0,42.3490694444,18.7833333333
1378.0,23.1140972222,19.9125
1379.0,28.0214583333,19.6958333333
1380.0,26.0575972222,15.6347222222
1381.0,20.7305,30.6125
1382.0,34.3899027778,29.3708333333
1383.0,33.0046666667,17.0916666667
1384.0,23.4847916667,12.8138888889
1385.0,19.7887291667,44.825
1386.0,44.0469444444,39.3666666667
1387.0,36.6165138889,24.8958333333
1388.0,20.3004861111,5.55
1389.0,31.9221388889,11.7458333333
1390.0,15.3540902778,15.5833333333
1391.0,16.5532222222,16.9958333333
1392.0,14.2670972222,10.8125
1393.0,17.7522430556,26.9416666667
1394.0,26.2132222222,32.7555555556
1395.0,30.5062222222,22.8541666667
1396.0,18.2915972222,7.64027777778
1397.0,31.2350972222,32.4083333333
1398.0,38.2795694444,28.9625
1399.0,35.2035694444,20.1041666667
1400.0,18.94575,6.59861111111
1401.0,21.3181666667,13.8458333333
1402.0,16.4766111111,21.5583333333
1403.0,24.7093611111,19.725
1404.0,16.562375,7.34166666667
1405.0,19.0095416667,19.2583333333
1406.0,23.0569583333,39.8375
1407.0,44.0994861111,37.4166666667
1408.0,27.1127083333,16.3861111111
1409.0,37.6337361111,22.8041666667
1410.0,26.6124444444,32.2083333333
1411.0,38.506625,36.4166666667
1412.0,24.9580833333,21.3777777778
1413.0,29.4010972222,55.0541666667
1414.0,51.0655,61.4875
1415.0,51.8441527778,67.6
1416.0,46.14425,44.9083333333
1417.0,37.4969583333,46.2708333333
1418.0,43.2848888889,32.35
1419.0,37.8264305556,35.5875
1420.0,26.7971388889,22.3694444444
1421.0,36.1330138889,27.4375
1422.0,27.4150138889,23.4
1423.0,34.0200416667,41.3
1424.0,37.0448055556,38.0805555556
1425.0,38.5811111111,60.4375
1426.0,48.6733055556,71.8208333333
1427.0,54.7879166667,65.8791666667
1428.0,43.233625,43.8361111111
1429.0,46.09575,41.9416666667
1430.0,40.9280694444,56.1083333333
1431.0,57.1196666667,51.3166666667
1432.0,47.7100416667,23.4736111111
1433.0,38.0726527778,15.6208333333
1434.0,24.8748541667,37.7041666667
1435.0,43.3685833333,52.9166666667
1436.0,43.1209583333,34.5013888889
1437.0,29.6814305556,21.3458333333
1438.0,30.8682638889,41.325
1439.0,44.2312916667,35.2666666667
1440.0,35.9633888889,17.1125
1441.0,29.9384305556,38.7708333333
1442.0,44.7411666667,47.6916666667
1443.0,46.3463194444,38.8875
