index,predicted_value,actual_value
1393.0,42.6295381944,27.2
1394.0,39.1667881944,64.5166666667
1395.0,66.9604619498,72.6833333333
1396.0,64.8498310633,54.2666666667
1397.0,47.0766424194,25.2166666667
1398.0,57.0048993056,48.4
1399.0,65.0907586743,71.5833333333
1400.0,57.1193159806,52.1833333333
1401.0,40.9545625,18.1805555556
1402.0,48.292875,41.6666666667
1403.0,51.669718751,54.7458333333
1404.0,59.2383177271,48.0166666667
1405.0,35.8410902778,29.4861111111
1406.0,39.5515034722,55.0416666667
1407.0,64.9727170097,61.125
1408.0,51.2094931972,50.7875
1409.0,60.6289397481,19.9680555556
1410.0,46.82071875,50.0958333333
1411.0,64.9160572656,51.4166666667
1412.0,49.4332717912,52.925
1413.0,45.0889357639,23.7986111111
1414.0,49.5431840278,24.1333333333
1415.0,49.1610520833,25.4333333333
1416.0,26.5959375,37.5583333333
1417.0,43.4750972222,17.1708333333
1418.0,35.5234201389,38.4416666667
1419.0,42.4953090278,40.1833333333
1420.0,44.9763228604,62.6625
1421.0,55.8057986267,33.0333333333
1422.0,45.8676666667,49.0958333333
1423.0,53.3330034514,33.0125
1424.0,38.9562326389,56.8333333333
1425.0,68.1077638337,29.1930555556
1426.0,42.1778333333,52.5125
1427.0,70.0727083281,83.5458333333
1428.0,65.4645173382,83.2833333333
1429.0,66.558021813,64.9472222222
1430.0,71.6321246977,60.1291666667
1431.0,54.88784914,46.3458333333
1432.0,52.0397670618,50.6666666667
1433.0,44.3691867134,35.2930555556
1434.0,43.8784166667,36.4916666667
1435.0,42.3759097222,43.7041666667
1436.0,41.2585763806,63.1708333333
1437.0,56.0658884579,57.1027777778
1438.0,53.7792847233,69.3625
1439.0,58.0424004497,74.225
1440.0,63.4011668026,80.3208333333
1441.0,60.0928318225,54.3111111111
1442.0,54.4915035597,50.5541666667
1443.0,41.4529791646,50.2708333333
1444.0,58.0525832438,54.0125
1445.0,42.6355954861,34.4013888889
1446.0,47.2450486111,27.55
1447.0,43.8614166667,32.5166666667
1448.0,36.0206631944,60.6416666667
1449.0,66.5774636898,42.5
1450.0,34.9203628472,26.1541666667
1451.0,55.1781423611,34.125
1452.0,35.76421875,33.7958333333
1453.0,30.8001076389,13.7083333333
1454.0,29.8995833333,33.3875
1455.0,34.7375555556,31.2458333333
1456.0,25.5319479167,28.4833333333
