index,predicted_value,actual_value
1385.0,35.4335921296,34.5875
1386.0,25.7678888889,21.2541666667
1387.0,28.8222888889,20.7708333333
1388.0,22.7729444444,24.5583333333
1389.0,29.5479416667,29.6916666667
1390.0,25.2778081349,20.9
1391.0,22.1163157275,43.3125
1392.0,34.7462069444,40.2291666667
1393.0,41.8114527778,26.7416666667
1394.0,17.8439791667,16.4
1395.0,28.3127824074,52.675
1396.0,41.4234046296,49.0666666667
1397.0,32.3839777778,38.2375
1398.0,18.5668472222,11.5125
1399.0,32.7365055556,19.6458333333
1400.0,16.4338916667,21.075
1401.0,27.9905305556,27.2375
1402.0,15.6070055556,21.9958333333
1403.0,24.8130611111,35.3625
1404.0,25.9280166667,41.8875
1405.0,42.4948222222,39.7875
1406.0,25.2115134259,16.0291666667
1407.0,29.4105,36.9625
1408.0,36.097112037,31.0208333333
1409.0,36.0323708333,34.7708333333
1410.0,19.5557388889,20.7541666667
1411.0,31.1422518519,17.7208333333
1412.0,20.2744527778,19.3375
1413.0,20.9593277778,25.8291666667
1414.0,23.6894916667,9.275
1415.0,17.2605027778,25.625
1416.0,22.0405777778,32.8625
1417.0,37.0823356481,51.0125
1418.0,24.9105,25.0791666667
1419.0,39.6402416667,27.1416666667
1420.0,32.218875,23.0291666667
1421.0,29.5897490741,15.0541666667
1422.0,18.1143339744,12.4833333333
1423.0,19.2012361111,35.5166666667
1424.0,31.6468509259,49.4875
1425.0,34.834525,66.9166666667
1426.0,37.591025,53.3041666667
1427.0,39.6286222222,45.9333333333
1428.0,32.3020944444,48.525
1429.0,33.7665893519,45.4916666667
1430.0,26.7135046296,36.5833333333
1431.0,28.5465421296,35.8125
1432.0,32.9974986111,37.3166666667
1433.0,32.9893384259,45.9291666667
1434.0,36.1727648148,40.9958333333
1435.0,32.1661268519,48.6416666667
1436.0,34.7463055556,58.4041666667
1437.0,34.8976347222,65.3875
1438.0,45.1097333333,49.7958333333
1439.0,32.1313152778,43.4458333333
1440.0,31.4434898148,43.1458333333
1441.0,31.789412037,47.8125
1442.0,27.5838537037,26.9541666667
1443.0,30.8477976852,17.8458333333
1444.0,23.8828444444,26.725
1445.0,29.5855551852,45.5583333333
1446.0,35.809325,39.3916666667
1447.0,26.6150902778,20.5875
1448.0,31.0838694444,27.2041666667
1449.0,29.7914340741,23.9
1450.0,25.4709205808,7.07083333333
1451.0,17.0930277778,12.6625
1452.0,21.201425,17.2625
1453.0,20.2911277778,16.9791666667
