index,predicted_value,actual_value
1345.0,50.7079374948,16.4416666667
1346.0,33.2329895833,65.2263888889
1347.0,64.6020555233,63.5208333333
1348.0,58.7456805476,38.6333333333
1349.0,24.2658958323,14.0222222222
1350.0,45.3877569434,39.0833333333
1351.0,48.0925138889,32.7708333333
1352.0,34.3571076378,31.2333333333
1353.0,16.1329409722,10.925
1354.0,35.0357083302,30.9166666667
1355.0,37.8290902778,30.2666666667
1356.0,33.6002812479,17.4125
1357.0,14.02796875,5.54583333333
1358.0,29.6091701368,15.025
1359.0,23.7844201389,21.4083333333
1360.0,22.203253466,14.2583333333
1361.0,26.1164339809,4.4625
1362.0,27.3348923611,14.1666666667
1363.0,32.9183576368,27.2958333333
1364.0,29.6033923611,32.5125
1365.0,33.3396006944,13.7708333333
1366.0,32.714909716,45.9833333333
1367.0,50.8110381944,60.6416666667
1368.0,62.779579874,69.3375
1369.0,32.791347233,45.2791666667
1370.0,56.7484166604,85.6041666667
1371.0,65.2586284681,81.1541666667
1372.0,70.5027326281,45.9125
1373.0,35.2993402622,20.9277777778
1374.0,38.3875451368,50.4666666667
1375.0,47.6271041479,60.7375
1376.0,48.4948125045,57.4666666667
1377.0,34.3456701139,33.2125
1378.0,57.7249861038,44.0208333333
1379.0,54.4490277778,54.8291666667
1380.0,52.0483229177,59.8666666667
1381.0,35.0018159451,36.9083333333
1382.0,42.1317048642,73.8416666667
1383.0,63.7218541521,58.9708333333
1384.0,60.3375381809,44.7083333333
1385.0,29.4925694444,17.4597222222
1386.0,34.3025590278,24.9777777778
1387.0,33.33959375,32.0291666667
1388.0,41.9825208354,33.4375
1389.0,22.0696388878,18.4916666667
1390.0,47.794093625,57.75
1391.0,52.0991076389,52.8
1392.0,53.8613645997,33.7416666667
1393.0,25.0368159722,8.23333333333
1394.0,29.5090833333,43.8208333333
1395.0,50.0622638878,68.9
1396.0,66.9406111365,47.4333333333
1397.0,25.49396875,13.9916666667
1398.0,41.6663958312,41.4916666667
1399.0,57.5898194476,43.0875
1400.0,37.5837534733,38.8291666667
1401.0,16.5684375,17.6444444444
1402.0,40.5258090278,62.1791666667
1403.0,54.1040451389,79.8972222222
1404.0,77.4775799667,57.60833375
1405.0,36.1759201347,18.2625
1406.0,40.7537673611,34.4583333333
1407.0,44.2266736083,43.2541666667
1408.0,40.1930798642,45.7166666667
1409.0,30.2777291635,12.5097222222
1410.0,36.8590104104,16.3041666667
1411.0,27.4168159722,20.2708333333
1412.0,28.9715763889,26.25
1413.0,20.7271076389,6.08333333333
1414.0,28.6675520802,20.75
1415.0,34.3258993014,33.6125
1416.0,38.5347673465,32.5333333333
1417.0,18.4531284722,31.35
1418.0,43.2946840247,31.2666666667
1419.0,37.7227743056,20.7375
1420.0,24.8346527767,41.1083333333
1421.0,39.5640104187,26.6958333333
1422.0,29.9636145823,55.8083333333
1423.0,35.3274895833,73.375
1424.0,64.3828610997,74.7097222222
1425.0,51.5679409681,43.2875
1426.0,60.8707291635,45.0583333333
1427.0,54.6337881913,31.8375
1428.0,33.5246909743,36.0916666667
1429.0,32.44946875,19.05
1430.0,33.6093993056,53.7333333333
1431.0,44.8356041708,51.9791666667
1432.0,48.0434930545,57.8708333333
1433.0,30.9032777778,41.0875
1434.0,57.2702395833,70.11666625
1435.0,58.4665798569,94.5333333333
1436.0,77.3667013299,77.9388888889
1437.0,51.1728263826,41.4041666667
1438.0,53.238291666,67.9291666667
1439.0,58.9225277642,59.3958333333
1440.0,53.255798583,60.2583333333
1441.0,39.5537152674,21.2916666667
1442.0,43.1447777778,19.9125
1443.0,29.9655868056,30.8375
1444.0,38.2297430566,46.4666666667
1445.0,37.663812499,27.6208333333
1446.0,31.4949166667,20.2583333333
1447.0,28.8350069444,31.1708333333
1448.0,44.2791770833,35.075
1449.0,33.1137777747,15.9097222222
1450.0,24.7349756944,42.5
1451.0,42.4082881924,41.3916666667
1452.0,40.9150243087,25.9041666667
