index,predicted_value,actual_value
1246.0,44.3642916667,26.6041666667
1247.0,33.6836354167,39.1708333333
1248.0,23.0998125,16.3833333333
1249.0,28.62240625,10.8333333333
1250.0,15.3860173611,6.14166666667
1251.0,12.38884375,30.2625
1252.0,36.8684166667,17.2833333333
1253.0,32.7443177083,31.6583333333
1254.0,31.3312916667,11.8541666667
1255.0,24.3058194444,9.59166666667
1256.0,13.2978958333,16.5791666667
1257.0,16.0411666667,32.8
1258.0,35.1004583333,14.1166666667
1259.0,24.67109375,35.6333333333
1260.0,34.8940520833,19.0541666667
1261.0,29.1050520833,20.2791666667
1262.0,44.14275,9.12916666667
1263.0,14.8416875,31.6333333333
1264.0,47.3316875,34.7333333333
1265.0,30.02546875,36.7083333333
1266.0,22.20603125,9.95
1267.0,24.97825,21.8375
1268.0,29.3396979167,38.0333333333
1269.0,30.6886354167,57.8458333333
1270.0,43.0441979167,31.4125
1271.0,29.6888541667,33.8527777778
1272.0,29.13053125,36.2930555556
1273.0,35.8822916667,38.7333333333
1274.0,35.7558368056,41.1736111111
1275.0,30.4003055556,43.6138888889
1276.0,40.65340625,46.0541666667
1277.0,39.2249375,47.3041666667
1278.0,36.0589791667,36.8125
1279.0,37.1479375,37.5625
1280.0,30.8161666667,52.6333333333
1281.0,33.7446736111,64.1916666667
1282.0,43.7107916667,45.5583333333
1283.0,47.2345902778,30.5875
1284.0,35.176125,29.5958333333
1285.0,24.4932604167,33.6083333333
1286.0,25.9075833333,12.625
1287.0,22.9042361111,28.5541666667
1288.0,32.0949479167,28.1
1289.0,32.1660694444,26.15
1290.0,38.6162916667,13.925
1291.0,16.3968402778,30.7541666667
1292.0,27.6163125,42.175
1293.0,33.8451458333,52.8125
1294.0,32.6778333333,44.7291666667
1295.0,34.6180729167,39.6708333333
1296.0,43.7334166667,32.9458333333
1297.0,29.2605416667,61.7791666667
1298.0,35.3705625,53.1916666667
1299.0,49.0968576389,73.2958333333
1300.0,38.39990625,65.7625
1301.0,37.7253020833,58.3333333333
1302.0,53.9177534722,49.5125
1303.0,38.1776076389,50.7708333333
1304.0,28.9883125,58.3916666667
1305.0,47.3606458333,61.9291666667
1306.0,50.2193854167,52.8708333333
1307.0,38.8017256944,49.3291666667
1308.0,31.6792569444,41.7416666667
1309.0,36.9098333333,32.5708333333
1310.0,30.2518645833,24.5416666667
1311.0,18.7700416667,24.7916666667
1312.0,21.3515416667,32.4041666667
1313.0,41.90678125,44.2083333333
1314.0,34.2018645833,25.6041666667
1315.0,32.1181111111,49.5541666667
1316.0,40.05775,46.9791666667
1317.0,32.7907604167,52.7041666667
1318.0,42.4233125,36.6041666667
1319.0,25.787,48.3833333333
1320.0,29.5452083333,36.2833333333
1321.0,35.9941145833,35.9291666667
1322.0,27.4912881944,17.775
1323.0,26.2128645833,20.7388888889
1324.0,17.8877465278,12.9833333333
1325.0,21.9996979167,12.3083333333
1326.0,16.2321006944,5.26666666667
1327.0,21.6738159722,12.2458333333
1328.0,12.662,15.2708333333
1329.0,23.3375972222,14.0041666667
1330.0,16.8650625,8.74166666667
1331.0,17.62171875,33.5041666667
1332.0,48.8315520833,30.1166666667
1333.0,32.9725520833,36.6125
1334.0,29.7870625,13.7916666667
1335.0,23.701375,19.2083333333
1336.0,22.809125,20.9916666667
1337.0,28.6068854167,16.7541666667
1338.0,19.2483229167,8.48333333333
1339.0,13.8858020833,11.4291666667
1340.0,12.42453125,13.4958333333
1341.0,13.0549340278,11.675
1342.0,13.8976944444,6.25
1343.0,12.7158125,22.7208333333
1344.0,24.4544791667,32.75
1345.0,25.9332395833,55.4916666667
1346.0,40.6984270833,48.8791666667
1347.0,48.1595277778,59.1625
1348.0,51.1408541667,60.8333333333
1349.0,49.6064895833,56.7375
1350.0,58.6875972222,24.7958333333
1351.0,20.8409895833,43.8833333333
1352.0,28.8028229167,24.2583333333
1353.0,29.9136979167,38.1625
1354.0,35.5290416667,16.9666666667
1355.0,22.1932552083,34.1333333333
1356.0,28.4466458333,25.2291666667
1357.0,34.4262135417,15.4625
1358.0,34.20446875,4.86666666667
1359.0,14.7807916667,23.9958333333
1360.0,23.5954583333,29.8291666667
1361.0,28.7202222222,19.3
1362.0,25.5817395833,7.65833333333
1363.0,15.5272916667,31.8083333333
1364.0,44.8104375,18.6708333333
1365.0,22.21896875,18.5625
1366.0,22.4327916667,7.41666666667
1367.0,15.688,11.4458333333
1368.0,15.53084375,18.7375
1369.0,24.7922916667,47.4583333333
1370.0,34.9000208333,28.2958333333
1371.0,43.193125,54.6625
1372.0,51.651375,55.0125
1373.0,50.9316458333,70.6583333333
1374.0,41.2546354167,46.35
1375.0,40.5375381944,68.9166666667
1376.0,59.1318020833,58.7375
1377.0,53.4596979167,58.5916666667
1378.0,58.5884722222,22.8958333333
1379.0,29.08190625,37.6541666667
1380.0,22.4509895833,31.3291666667
1381.0,32.2627395833,59.475
1382.0,37.266625,40.4541666667
1383.0,38.3877604167,44.4833333333
1384.0,38.0478958333,45.8333333333
1385.0,38.6469583333,61.1166666667
1386.0,48.3280520833,47.3166666667
1387.0,39.1931076389,70.2416666667
1388.0,48.7808958333,50.15
1389.0,36.8947916667,41.1375
1390.0,41.9974236111,23.85
1391.0,28.6637291667,22.025
1392.0,27.6587395833,27.9125
1393.0,23.8752430556,23.5
1394.0,23.3166979167,16.8958333333
1395.0,27.8331979167,50.7833333333
1396.0,41.5239583333,41.0916666667
1397.0,42.1331145833,24.8916666667
1398.0,23.8981666667,21.8125
1399.0,18.3798125,56.725
1400.0,51.35275,48.7916666667
1401.0,40.6052638889,36.1083333333
1402.0,26.5626145833,5.5625
1403.0,16.675,15.5708333333
1404.0,14.79228125,19.3125
1405.0,15.8484826389,24.8166666667
1406.0,25.7091909722,13.7791666667
1407.0,14.85509375,29.1916666667
1408.0,26.15021875,30.9208333333
1409.0,34.0518020833,25.4458333333
1410.0,33.3338229167,8.46666666667
1411.0,21.9667673611,34.85
1412.0,46.9713020833,27.7291666667
1413.0,32.3769809028,21.8083333333
1414.0,21.2817291667,7.73333333333
1415.0,16.2109479167,17.0708333333
1416.0,14.4712604167,27.0583333333
1417.0,24.7100451389,20.0666666667
1418.0,30.5496354167,10.7458333333
1419.0,15.5823333333,23.6791666667
1420.0,25.27596875,38.0958333333
1421.0,39.2571979167,44.8083333333
1422.0,28.7019236111,21.9875
1423.0,24.5780972222,27.6833333333
1424.0,25.49778125,25.5791666667
1425.0,36.88128125,27.5541666667
1426.0,21.5699756944,26.3958333333
1427.0,45.66465625,51.775
1428.0,40.72396875,64.1
1429.0,43.7056875,63.6416666667
1430.0,47.4568993056,48.1708333333
1431.0,38.6063680556,53.3875
1432.0,47.0771979167,34.1541666667
1433.0,21.1964479167,38.9458333333
1434.0,26.1760138889,28.075
1435.0,32.5792048611,32.5
1436.0,28.0554375,26.0833333333
1437.0,32.0009270833,49.0625
1438.0,37.97053125,45.1166666667
1439.0,33.15915625,54.5958333333
1440.0,50.1147916667,75.5083333333
1441.0,52.61559375,59.0291666667
1442.0,40.16840625,41.9
1443.0,41.73009375,41.7833333333
1444.0,48.024625,46.4958333333
1445.0,46.3626041667,51.7083333333
1446.0,37.1647604167,26.5666666667
1447.0,36.22390625,19.5291666667
1448.0,28.4955625,27.9291666667
1449.0,20.6093090278,54.9875
1450.0,50.19484375,32.7625
1451.0,38.0394479167,20.2208333333
1452.0,36.421,29.2666666667
1453.0,19.2830104167,27.1083333333
1454.0,32.18521875,12.7208333333
1455.0,17.0289166667,22.5083333333
1456.0,24.86884375,22.5916666667
1457.0,22.9364895833,20.575
