index,predicted_value,actual_value
1410.0,19.9432430556,7.64027777778
1411.0,39.2203125,32.4083333333
1412.0,33.6021527778,28.9625
1413.0,34.4443680556,20.1041666667
1414.0,25.2908125,6.59861111111
1415.0,21.4116111111,13.8458333333
1416.0,17.7613888889,21.5583333333
1417.0,19.1045972222,19.725
1418.0,25.6138125,7.34166666667
1419.0,23.9875208333,19.2583333333
1420.0,19.0876736111,39.8375
1421.0,44.0543055556,37.4166666667
1422.0,43.0648472222,16.3861111111
1423.0,55.1479791667,22.8041666667
1424.0,17.1523541667,32.2083333333
1425.0,42.954,36.4166666667
1426.0,30.5926527778,21.3777777778
1427.0,31.8435833333,55.0541666667
1428.0,48.2047847222,61.4875
1429.0,50.6489513889,67.6
1430.0,48.9227638889,44.9083333333
1431.0,38.4136319444,46.2708333333
1432.0,37.5431180556,32.35
1433.0,27.7804444444,35.5875
1434.0,36.9888333333,22.3694444444
1435.0,34.1976388889,27.4375
1436.0,23.9674791667,23.4
1437.0,29.4864097222,41.3
1438.0,41.8823611111,38.0805555556
1439.0,31.8712986111,60.4375
1440.0,63.9898263889,71.8208333333
1441.0,53.4609305556,65.8791666667
1442.0,57.7496666667,43.8361111111
1443.0,33.9795,41.9416666667
1444.0,46.1767013889,56.1083333333
1445.0,41.3339791667,51.3166666667
1446.0,48.1200208333,23.4736111111
1447.0,25.3600694444,15.6208333333
1448.0,19.9784513889,37.7041666667
1449.0,44.924125,52.9166666667
1450.0,48.4334444444,34.5013888889
1451.0,27.1894722222,21.3458333333
1452.0,34.616625,41.325
1453.0,40.9956736111,35.2666666667
1454.0,44.3640208333,17.1125
1455.0,44.922625,38.7708333333
1456.0,37.3920625,47.6916666667
1457.0,42.6404930556,38.8875
