index,predicted_value,actual_value
1401.0,43.8585416667,13.9680555556
1402.0,31.6410833333,33.4333333333
1403.0,33.5710416667,34.5333333333
1404.0,46.6069027778,42.3916666667
1405.0,34.137625,23.1208333333
1406.0,31.5230694444,51.7208333333
1407.0,45.8196458333,55.625
1408.0,52.2180972222,48.6583333333
1409.0,44.9681111111,16.9958333333
1410.0,38.7155833333,45.8125
1411.0,40.3529166667,45.0666666667
1412.0,44.9284375,46.2291666667
1413.0,47.0612013889,20.2083333333
1414.0,37.638416675,32.6125
1415.0,28.8324166667,48.2041666667
1416.0,41.7381388889,42.1166666667
1417.0,43.4678611111,31.125
1418.0,36.6585833333,40.8625
1419.0,41.2955972222,60.0833333333
1420.0,54.802,61.4791666667
1421.0,52.8397916667,30.95
1422.0,46.1782916667,38.0375
1423.0,36.3128055556,48.0583333333
1424.0,35.7305,28.3916666667
1425.0,38.4876018519,24.0347222222
1426.0,23.6774351852,51.9541666667
1427.0,41.9398055556,67.0333333333
1428.0,59.8396666667,67.7375
1429.0,48.4407222222,63.6652777778
1430.0,39.0336666667,61.05
1431.0,39.5049027778,46.6666666667
1432.0,51.1154583333,45.7541666667
1433.0,45.1121388889,36.1041666667
1434.0,41.9453888889,37.1083333333
1435.0,27.9884166667,40.9708333333
1436.0,35.5321736111,51.4958333333
1437.0,58.3612222222,53.6472222222
1438.0,50.4023333333,74.5291666667
1439.0,57.768,91.2958333333
1440.0,67.6534444444,89.0083333333
1441.0,57.4888889139,59.6708333333
1442.0,49.2184583333,58.625
1443.0,55.9479583333,58.9083333333
1444.0,36.6708055556,59.3583333333
1445.0,40.2532638889,34.2319444444
1446.0,42.4763888889,36.2625
1447.0,32.6285694444,57.425
1448.0,35.9577777778,64.9625
1449.0,56.8013888889,45.2305555556
1450.0,50.9795555556,37.7541666667
1451.0,29.9820416667,46.9083333333
1452.0,38.5834305556,40.8125
1453.0,43.6156319444,19.1833333333
1454.0,35.4644861153,23.825
1455.0,25.980125,35.8416666667
1456.0,33.3943194444,29.6958333333
