index,predicted_value,actual_value
1419.0,21.8314456019,17.6069444444
1420.0,18.7509826389,24.9625
1421.0,27.4704444444,45.3875
1422.0,43.1596631944,40.6625
1423.0,24.5409791667,22.5180555556
1424.0,18.8910775463,31.9833333333
1425.0,29.7574444444,36.2708333333
1426.0,34.1358958333,19.0708333333
1427.0,20.132208642,21.4472222222
1428.0,27.6081354167,37.4583333333
1429.0,23.6476527778,56.8083333333
1430.0,49.5414375,56.5208333333
1431.0,42.6065069444,50.4472222222
1432.0,39.4374965278,49.0291666667
1433.0,54.225375,44.8291666667
1434.0,44.6798090278,41.3083333333
1435.0,31.807354456,35.4791666667
1436.0,44.6194045139,36.475
1437.0,47.825625,32.0791666667
1438.0,28.213484375,38.6291666667
1439.0,38.5241848958,45.8583333333
1440.0,38.5411354167,46.8916666667
1441.0,43.496515625,68.5291666667
1442.0,47.0581770833,68.8541666667
1443.0,46.6821875,48.7833333333
1444.0,49.7275121528,47.3125
1445.0,42.5692847222,58.6958333333
1446.0,38.38975,52.0791666667
1447.0,52.8083628472,27.8402777778
1448.0,41.4196840278,23.3125
1449.0,40.4027612847,42.2708333333
1450.0,30.9298307292,52.7166666667
1451.0,53.9480598958,38.7291666667
1452.0,31.7235373264,30.1208333333
1453.0,30.3443090278,39.5166666667
1454.0,43.1424672619,31.1
1455.0,29.7248873264,23.6902777778
1456.0,20.1028333333,32.4458333333
1457.0,27.9977081019,37.4541666667
1458.0,23.4260902778,32.975
