index,predicted_value,actual_value
1225.0,25.7754333333,30.9875
1226.0,36.5706194419,32.9916666667
1227.0,36.5335555564,38.25
1228.0,26.9768777778,41.875
1229.0,35.0137361111,51.9375
1230.0,43.8965083358,41.6
1231.0,35.9338666667,51.2375
1232.0,45.6138833308,37.7125
1233.0,46.4790972214,49.8333333333
1234.0,46.8486333317,35.9833333333
1235.0,47.1331972222,20.5416666667
1236.0,30.6556416658,15.9458333333
1237.0,22.1573666667,52.1791666667
1238.0,47.6429694286,40.0416666667
1239.0,39.2398277703,53.4625
1240.0,36.3986194428,32.0208333333
1241.0,41.7794277769,20.9625
1242.0,28.5095333333,29.875
1243.0,39.6052388889,58.6791666667
1244.0,48.0069166558,40.9125
1245.0,30.8092972222,60.45
1246.0,45.6761416692,43.95
1247.0,50.9826749992,44.5375
1248.0,43.0682694461,26.3958333333
1249.0,42.9630416658,55.7708333333
1250.0,48.8451083342,51.3708333333
1251.0,49.6569722222,65.7458333333
1252.0,36.4255083317,33.5
1253.0,50.6738833325,51.7458333333
1254.0,49.4885847231,56.15
1255.0,62.0882499992,66.7041666667
1256.0,44.4423166667,46.0541666667
1257.0,55.7975027778,55.9625
1258.0,48.5739388889,51.0958333333
1259.0,55.4063805556,42.1458333333
1260.0,37.0016361111,28.5708333333
1261.0,47.4105638864,38.1291666667
1262.0,36.1200361111,42.1416666667
1263.0,37.2533416658,37.1333333333
1264.0,25.2950277778,28.9416666667
1265.0,34.3600749983,30.9541666667
1266.0,32.6838249992,42.1208333333
1267.0,37.1497722222,50.9791666667
1268.0,41.36034166,41.1625
1269.0,32.0002166667,26.6958333333
1270.0,30.6935888889,23.8458333333
1271.0,31.3385472206,31.7583333333
1272.0,34.2787916658,10.875
1273.0,22.7302666667,25.3125
1274.0,25.5985027778,22.9625
1275.0,27.9170527769,23.1208333333
1276.0,17.6146805556,9.79583333333
1277.0,24.0662666667,28.1583333333
1278.0,32.0621638881,34.4041666667
1279.0,43.0990500075,41.6958333333
1280.0,30.27581667,46.2625
1281.0,47.4953722272,46.8083333333
1282.0,43.9597666733,45.8291666667
1283.0,53.4027583342,63.225
1284.0,50.9417138906,48.175
1285.0,47.3438222272,59.0208333333
1286.0,47.6515305556,59.0833333333
1287.0,60.1400166667,56.3
1288.0,43.3686472222,45.5833333333
1289.0,48.2564555556,46.9166666667
1290.0,47.6077749992,53.0666666667
1291.0,55.89295,52.7458333333
1292.0,42.6493416667,48.975
1293.0,51.5855305556,44.8208333333
1294.0,48.8836,34.4125
1295.0,40.305175,27.6958333333
1296.0,39.3775222197,18.1916666667
1297.0,30.48868333,20.7958333333
1298.0,25.2333583333,26.0375
1299.0,29.901825,35.7375
1300.0,34.9582972222,17.0625
1301.0,27.7074333333,61.5708333333
1302.0,47.7530500058,51.4958333333
1303.0,55.2848222106,57.8333333333
1304.0,40.6097833333,39.3583333333
1305.0,47.9774333308,60.1291666667
1306.0,50.5498777778,53.5708333333
1307.0,57.7862847222,55.3
1308.0,41.8840749992,41.1333333333
1309.0,49.4989333333,43.7166666667
1310.0,37.8417222222,29.1625
1311.0,38.7775638881,29.6291666667
1312.0,26.5612472222,17.1916666667
1313.0,32.2398666667,25.4291666667
1314.0,25.0406444444,32.5041666667
1315.0,38.7142305456,26.675
1316.0,23.4562083325,21.5666666667
1317.0,27.0150083325,55.8666666667
1318.0,45.8984805589,49.325
1319.0,52.7256888856,56.6833333333
1320.0,42.0617722306,36.5083333333
1321.0,50.9778499958,33.5375
1322.0,40.0873305556,42.375
1323.0,50.6892388897,34.8958333333
1324.0,29.0254833333,18.8166666667
1325.0,29.2631666658,19.4875
1326.0,22.9860888889,23.2541666667
1327.0,27.4556972197,17.1875
1328.0,16.6105305556,8.62083333333
1329.0,19.950375,36.625
1330.0,34.7070166658,49.2
1331.0,50.8474527586,56.175
1332.0,44.6161888997,57.625
1333.0,55.0806250008,87.225
1334.0,64.1384097231,81.1583333333
1335.0,60.8524402778,74.1291666667
1336.0,51.9307736111,31.7333333333
1337.0,48.9634416667,57.8375
1338.0,50.2891138889,51.3986111111
1339.0,54.1274111111,47.9666666667
1340.0,34.4251527778,29.3708333333
1341.0,41.6057833333,49.1416666667
1342.0,56.1601,36.4375
1343.0,41.5868888889,29.025
1344.0,27.5506972231,12.1791666667
1345.0,30.4799333325,36.6
1346.0,35.8170361119,48.8041666667
1347.0,55.3803110978,29.3333333333
1348.0,26.2905555556,10.375
1349.0,35.6666583308,25.1
1350.0,31.1079833333,25.3
1351.0,34.2125444453,22.375
1352.0,17.6107888889,9.42916666667
1353.0,25.6276083333,15.3125
1354.0,18.4861166667,30.3625
1355.0,37.6450889039,49.4583333333
1356.0,49.5330110861,31.7
1357.0,32.9147638939,73.5791666667
1358.0,47.9059555606,62.8041666667
1359.0,66.6953055564,74.8958333333
1360.0,44.9432486111,60.3416666667
1361.0,49.6715527778,92.4333333333
1362.0,64.7212166667,80.9333333333
1363.0,76.4788916667,65.5291666667
1364.0,48.9692569444,30.8041666667
1365.0,43.0797277769,54.0083333333
1366.0,47.3734444444,52.2375
1367.0,56.9635833333,64.6458333333
1368.0,39.2401083333,43.2208333333
1369.0,47.4375583333,47.0791666667
1370.0,52.4624138906,41.9541666667
1371.0,43.2799222222,60.7208333333
1372.0,50.0694611119,49.6458333333
1373.0,59.0472861111,69.6208333333
1374.0,53.7911541667,62.4708333333
1375.0,56.9456208333,50.4666666667
1376.0,49.8730611111,29.7458333333
1377.0,44.3128194436,33.1125
1378.0,34.8059583325,42.3875
1379.0,44.3442722214,39.0541666667
1380.0,29.4610555556,40.6125
1381.0,32.3906527769,71.35
1382.0,54.2546347197,64.2416666667
1383.0,57.2089041667,40.6166666667
1384.0,36.1911444444,26.8458333333
1385.0,38.8156694444,82.5583333333
1386.0,62.0775625,72.9458333333
1387.0,58.4867847214,54.6166666667
1388.0,43.8116041675,17.6583333333
1389.0,34.3482916667,29.1458333333
1390.0,36.0675333333,31.5208333333
1391.0,40.7456861094,36.2833333333
1392.0,25.1583305556,47.1458333333
1393.0,56.9143916683,57.625
1394.0,45.1376055556,67.4041666667
1395.0,51.2274791658,47.4291666667
1396.0,49.2791944453,23.2833333333
1397.0,43.6142222214,59.9375
1398.0,53.9580361119,46.4333333333
1399.0,52.6796527753,43.4291666667
1400.0,29.0626638889,23.5666666667
1401.0,39.4216777719,31.2083333333
1402.0,38.2585805547,38.1708333333
1403.0,43.1355916667,34.5958333333
1404.0,23.9473388881,15.2
1405.0,30.8671416667,40.9083333333
1406.0,34.5524333333,57.8291666667
1407.0,52.4628888481,65.5833333333
1408.0,40.075216665,43.2333333333
1409.0,45.0281833325,39.025
1410.0,40.5263083333,40.4916666667
1411.0,46.041,28.3708333333
1412.0,28.9230361103,22.7416666667
1413.0,34.0198666583,44.3
1414.0,41.7573361094,65.5125
1415.0,51.5589360953,82.2666666667
1416.0,57.7657791667,69.65
1417.0,55.8010777778,65.2958333333
1418.0,56.6449708333,47.8291666667
1419.0,52.0482555556,56.275
1420.0,38.9448777778,45.1666666667
1421.0,50.5163611111,42.2375
1422.0,41.7193555547,45.0666666667
1423.0,58.3053805556,64.3708333333
1424.0,51.2244263889,55.7791666667
1425.0,50.7985055556,65.5708333333
1426.0,49.3325152778,88.8083333333
1427.0,61.3053333333,92.9541666667
1428.0,63.3914597222,55.4833333333
1429.0,54.2270208333,58.6208333333
1430.0,50.449875,64.6708333333
1431.0,55.2457694444,58.175
1432.0,48.5442013889,32.2375
1433.0,42.6779694444,25.4791666667
1434.0,35.5591166667,42.65
1435.0,43.2734333317,66.65
1436.0,51.74788333,40.65
1437.0,31.0232888889,29.3583333333
1438.0,35.1362388889,41.2708333333
1439.0,41.8718055547,38.6375
1440.0,36.0405944444,18.5875
1441.0,33.234625,36.6958333333
1442.0,42.7290694419,57.2291666667
1443.0,57.1992611028,42.55
